auction,bidder,price,dateTime,extra,processed_time
2700077,900163,6673.8,2026-04-23T22:00:44.631Z,bid-extra-60357900005,2026-04-23T23:55:14.039Z
2700207,900473,7309.400000000001,2026-04-23T22:00:44.631Z,bid-extra-60357900015,2026-04-23T23:55:14.039Z
2700337,900783,7945.0,2026-04-23T22:00:44.631Z,bid-extra-60357900025,2026-04-23T23:55:14.039Z
2700467,901093,8580.6,2026-04-23T22:00:44.631Z,bid-extra-60357900035,2026-04-23T23:55:14.039Z
2700597,901403,9216.2,2026-04-23T22:00:44.631Z,bid-extra-60357900045,2026-04-23T23:55:14.039Z
2700727,901713,9851.800000000001,2026-04-23T22:00:44.632Z,bid-extra-60357900055,2026-04-23T23:55:14.039Z
2700857,902023,10487.4,2026-04-23T22:00:44.632Z,bid-extra-60357900065,2026-04-23T23:55:14.039Z
2700987,902333,11123.0,2026-04-23T22:00:44.632Z,bid-extra-60357900075,2026-04-23T23:55:14.039Z
2701117,902643,11758.6,2026-04-23T22:00:44.632Z,bid-extra-60357900085,2026-04-23T23:55:14.039Z
2701247,902953,12394.2,2026-04-23T22:00:44.632Z,bid-extra-60357900095,2026-04-23T23:55:14.039Z
2701377,903263,4040.6,2026-04-23T22:00:44.632Z,bid-extra-60357900105,2026-04-23T23:55:14.039Z
2701507,903573,4676.2,2026-04-23T22:00:44.632Z,bid-extra-60357900115,2026-04-23T23:55:14.039Z
2701637,903883,771.8000000000001,2026-04-23T22:00:44.632Z,bid-extra-60357900125,2026-04-23T23:55:14.039Z
2701767,904193,1407.4,2026-04-23T22:00:44.632Z,bid-extra-60357900135,2026-04-23T23:55:14.039Z
2701897,904503,2043.0,2026-04-23T22:00:44.632Z,bid-extra-60357900145,2026-04-23T23:55:14.039Z
2702027,904813,2678.6,2026-04-23T22:00:44.633Z,bid-extra-60357900155,2026-04-23T23:55:14.039Z
2702157,905123,3314.2000000000003,2026-04-23T22:00:44.633Z,bid-extra-60357900165,2026-04-23T23:55:14.039Z
2702287,905433,3949.8,2026-04-23T22:00:44.633Z,bid-extra-60357900175,2026-04-23T23:55:14.039Z
2702417,905743,4585.400000000001,2026-04-23T22:00:44.633Z,bid-extra-60357900185,2026-04-23T23:55:14.039Z
2702547,906053,5221.0,2026-04-23T22:00:44.633Z,bid-extra-60357900195,2026-04-23T23:55:14.039Z
2702677,906363,5856.6,2026-04-23T22:00:44.633Z,bid-extra-60357900205,2026-04-23T23:55:14.039Z
2702807,906673,6492.2,2026-04-23T22:00:44.633Z,bid-extra-60357900215,2026-04-23T23:55:14.039Z
2702937,906983,7127.8,2026-04-23T22:00:44.633Z,bid-extra-60357900225,2026-04-23T23:55:14.039Z
2703067,907293,7763.400000000001,2026-04-23T22:00:44.633Z,bid-extra-60357900235,2026-04-23T23:55:14.039Z
2703197,907603,3859.0,2026-04-23T22:00:44.633Z,bid-extra-60357900245,2026-04-23T23:55:14.039Z
2703327,907913,4494.6,2026-04-23T22:00:44.634Z,bid-extra-60357900255,2026-04-23T23:55:14.039Z
2703457,908223,5130.2,2026-04-23T22:00:44.634Z,bid-extra-60357900265,2026-04-23T23:55:14.039Z
2703587,908533,5765.8,2026-04-23T22:00:44.634Z,bid-extra-60357900275,2026-04-23T23:55:14.039Z
2703717,908843,6401.400000000001,2026-04-23T22:00:44.634Z,bid-extra-60357900285,2026-04-23T23:55:14.039Z
2703847,909153,7037.0,2026-04-23T22:00:44.634Z,bid-extra-60357900295,2026-04-23T23:55:14.039Z
2703977,909463,7672.6,2026-04-23T22:00:44.634Z,bid-extra-60357900305,2026-04-23T23:55:14.039Z
2704107,909773,8308.2,2026-04-23T22:00:44.634Z,bid-extra-60357900315,2026-04-23T23:55:14.039Z
2704237,910083,8943.800000000001,2026-04-23T22:00:44.634Z,bid-extra-60357900325,2026-04-23T23:55:14.039Z
2704367,910393,9579.4,2026-04-23T22:00:44.634Z,bid-extra-60357900335,2026-04-23T23:55:14.039Z
2704497,910703,10215.0,2026-04-23T22:00:44.634Z,bid-extra-60357900345,2026-04-23T23:55:14.039Z
2704627,911013,10850.6,2026-04-23T22:00:44.635Z,bid-extra-60357900355,2026-04-23T23:55:14.039Z
2704757,911323,11486.2,2026-04-23T22:00:44.635Z,bid-extra-60357900365,2026-04-23T23:55:14.039Z
2704887,911633,7581.8,2026-04-23T22:00:44.635Z,bid-extra-60357900375,2026-04-23T23:55:14.039Z
2705017,911943,8217.4,2026-04-23T22:00:44.635Z,bid-extra-60357900385,2026-04-23T23:55:14.039Z
2705147,912253,8853.0,2026-04-23T22:00:44.635Z,bid-extra-60357900395,2026-04-23T23:55:14.039Z
2705277,912563,9488.6,2026-04-23T22:00:44.635Z,bid-extra-60357900405,2026-04-23T23:55:14.039Z
2705407,912873,10124.2,2026-04-23T22:00:44.635Z,bid-extra-60357900415,2026-04-23T23:55:14.039Z
2705537,913183,10759.800000000001,2026-04-23T22:00:44.635Z,bid-extra-60357900425,2026-04-23T23:55:14.039Z
