auction,bidder,price,dateTime,extra,processed_time
4700077,900163,8217.4,2026-04-23T22:01:24.631Z,bid-extra-60361900005,2026-04-23T23:55:14.039Z
4700207,900473,8853.0,2026-04-23T22:01:24.631Z,bid-extra-60361900015,2026-04-23T23:55:14.039Z
4700337,900783,9488.6,2026-04-23T22:01:24.631Z,bid-extra-60361900025,2026-04-23T23:55:14.039Z
4700467,901093,10124.2,2026-04-23T22:01:24.631Z,bid-extra-60361900035,2026-04-23T23:55:14.039Z
4700597,901403,1770.6000000000001,2026-04-23T22:01:24.631Z,bid-extra-60361900045,2026-04-23T23:55:14.039Z
4700727,901713,2406.2000000000003,2026-04-23T22:01:24.632Z,bid-extra-60361900055,2026-04-23T23:55:14.039Z
4700857,902023,3041.8,2026-04-23T22:01:24.632Z,bid-extra-60361900065,2026-04-23T23:55:14.039Z
4700987,902333,3677.4,2026-04-23T22:01:24.632Z,bid-extra-60361900075,2026-04-23T23:55:14.039Z
4701117,902643,4313.0,2026-04-23T22:01:24.632Z,bid-extra-60361900085,2026-04-23T23:55:14.039Z
4701247,902953,4948.6,2026-04-23T22:01:24.632Z,bid-extra-60361900095,2026-04-23T23:55:14.039Z
4701377,903263,5584.2,2026-04-23T22:01:24.632Z,bid-extra-60361900105,2026-04-23T23:55:14.039Z
4701507,903573,6219.8,2026-04-23T22:01:24.632Z,bid-extra-60361900115,2026-04-23T23:55:14.039Z
4701637,903883,2315.4,2026-04-23T22:01:24.632Z,bid-extra-60361900125,2026-04-23T23:55:14.039Z
4701767,904193,2951.0,2026-04-23T22:01:24.632Z,bid-extra-60361900135,2026-04-23T23:55:14.039Z
4701897,904503,3586.6,2026-04-23T22:01:24.632Z,bid-extra-60361900145,2026-04-23T23:55:14.039Z
4702027,904813,4222.2,2026-04-23T22:01:24.633Z,bid-extra-60361900155,2026-04-23T23:55:14.039Z
4702157,905123,4857.8,2026-04-23T22:01:24.633Z,bid-extra-60361900165,2026-04-23T23:55:14.039Z
4702287,905433,5493.400000000001,2026-04-23T22:01:24.633Z,bid-extra-60361900175,2026-04-23T23:55:14.039Z
4702417,905743,6129.0,2026-04-23T22:01:24.633Z,bid-extra-60361900185,2026-04-23T23:55:14.039Z
4702547,906053,6764.6,2026-04-23T22:01:24.633Z,bid-extra-60361900195,2026-04-23T23:55:14.039Z
4702677,906363,7400.2,2026-04-23T22:01:24.633Z,bid-extra-60361900205,2026-04-23T23:55:14.039Z
4702807,906673,8035.8,2026-04-23T22:01:24.633Z,bid-extra-60361900215,2026-04-23T23:55:14.039Z
4702937,906983,8671.4,2026-04-23T22:01:24.633Z,bid-extra-60361900225,2026-04-23T23:55:14.039Z
4703067,907293,9307.0,2026-04-23T22:01:24.633Z,bid-extra-60361900235,2026-04-23T23:55:14.039Z
4703197,907603,5402.6,2026-04-23T22:01:24.633Z,bid-extra-60361900245,2026-04-23T23:55:14.039Z
4703327,907913,6038.2,2026-04-23T22:01:24.634Z,bid-extra-60361900255,2026-04-23T23:55:14.039Z
4703457,908223,6673.8,2026-04-23T22:01:24.634Z,bid-extra-60361900265,2026-04-23T23:55:14.039Z
4703587,908533,7309.400000000001,2026-04-23T22:01:24.634Z,bid-extra-60361900275,2026-04-23T23:55:14.039Z
4703717,908843,7945.0,2026-04-23T22:01:24.634Z,bid-extra-60361900285,2026-04-23T23:55:14.039Z
4703847,909153,8580.6,2026-04-23T22:01:24.634Z,bid-extra-60361900295,2026-04-23T23:55:14.039Z
4703977,909463,9216.2,2026-04-23T22:01:24.634Z,bid-extra-60361900305,2026-04-23T23:55:14.039Z
4704107,909773,9851.800000000001,2026-04-23T22:01:24.634Z,bid-extra-60361900315,2026-04-23T23:55:14.039Z
4704237,910083,10487.4,2026-04-23T22:01:24.634Z,bid-extra-60361900325,2026-04-23T23:55:14.039Z
4704367,910393,11123.0,2026-04-23T22:01:24.634Z,bid-extra-60361900335,2026-04-23T23:55:14.039Z
4704497,910703,11758.6,2026-04-23T22:01:24.634Z,bid-extra-60361900345,2026-04-23T23:55:14.039Z
4704627,911013,12394.2,2026-04-23T22:01:24.635Z,bid-extra-60361900355,2026-04-23T23:55:14.039Z
4704757,911323,13029.800000000001,2026-04-23T22:01:24.635Z,bid-extra-60361900365,2026-04-23T23:55:14.039Z
4704887,911633,9125.4,2026-04-23T22:01:24.635Z,bid-extra-60361900375,2026-04-23T23:55:14.039Z
4705017,911943,9761.0,2026-04-23T22:01:24.635Z,bid-extra-60361900385,2026-04-23T23:55:14.039Z
4705147,912253,1407.4,2026-04-23T22:01:24.635Z,bid-extra-60361900395,2026-04-23T23:55:14.039Z
4705277,912563,2043.0,2026-04-23T22:01:24.635Z,bid-extra-60361900405,2026-04-23T23:55:14.039Z
4705407,912873,2678.6,2026-04-23T22:01:24.635Z,bid-extra-60361900415,2026-04-23T23:55:14.039Z
4705537,913183,3314.2000000000003,2026-04-23T22:01:24.635Z,bid-extra-60361900425,2026-04-23T23:55:14.039Z
4705667,913493,3949.8,2026-04-23T22:01:24.635Z,bid-extra-60361900435,2026-04-23T23:55:14.039Z
4705797,913803,4585.400000000001,2026-04-23T22:01:24.635Z,bid-extra-60361900445,2026-04-23T23:55:14.039Z
4705927,914113,5221.0,2026-04-23T22:01:24.636Z,bid-extra-60361900455,2026-04-23T23:55:14.039Z
4706057,914423,5856.6,2026-04-23T22:01:24.636Z,bid-extra-60361900465,2026-04-23T23:55:14.039Z
4706187,914733,6492.2,2026-04-23T22:01:24.636Z,bid-extra-60361900475,2026-04-23T23:55:14.039Z
4706317,915043,7127.8,2026-04-23T22:01:24.636Z,bid-extra-60361900485,2026-04-23T23:55:14.039Z
4706447,915353,3223.4,2026-04-23T22:01:24.636Z,bid-extra-60361900495,2026-04-23T23:55:14.039Z
4706577,915663,3859.0,2026-04-23T22:01:24.636Z,bid-extra-60361900505,2026-04-23T23:55:14.039Z
4706707,915973,4494.6,2026-04-23T22:01:24.636Z,bid-extra-60361900515,2026-04-23T23:55:14.039Z
4706837,916283,5130.2,2026-04-23T22:01:24.636Z,bid-extra-60361900525,2026-04-23T23:55:14.039Z
