auction,bidder,price,dateTime,extra,processed_time
3700077,900163,7127.8,2026-04-23T22:01:54.631Z,bid-extra-60364900005,2026-04-23T23:55:14.039Z
3700207,900473,7763.400000000001,2026-04-23T22:01:54.631Z,bid-extra-60364900015,2026-04-23T23:55:14.039Z
3700337,900783,8399.0,2026-04-23T22:01:54.631Z,bid-extra-60364900025,2026-04-23T23:55:14.039Z
3700467,901093,9034.6,2026-04-23T22:01:54.631Z,bid-extra-60364900035,2026-04-23T23:55:14.039Z
3700597,901403,9670.2,2026-04-23T22:01:54.631Z,bid-extra-60364900045,2026-04-23T23:55:14.039Z
3700727,901713,10305.800000000001,2026-04-23T22:01:54.632Z,bid-extra-60364900055,2026-04-23T23:55:14.039Z
3700857,902023,10941.4,2026-04-23T22:01:54.632Z,bid-extra-60364900065,2026-04-23T23:55:14.039Z
3700987,902333,11577.0,2026-04-23T22:01:54.632Z,bid-extra-60364900075,2026-04-23T23:55:14.039Z
3701117,902643,12212.6,2026-04-23T22:01:54.632Z,bid-extra-60364900085,2026-04-23T23:55:14.039Z
3701247,902953,3859.0,2026-04-23T22:01:54.632Z,bid-extra-60364900095,2026-04-23T23:55:14.039Z
3701377,903263,4494.6,2026-04-23T22:01:54.632Z,bid-extra-60364900105,2026-04-23T23:55:14.039Z
3701507,903573,5130.2,2026-04-23T22:01:54.632Z,bid-extra-60364900115,2026-04-23T23:55:14.039Z
3701637,903883,1225.8,2026-04-23T22:01:54.632Z,bid-extra-60364900125,2026-04-23T23:55:14.039Z
3701767,904193,1861.4,2026-04-23T22:01:54.632Z,bid-extra-60364900135,2026-04-23T23:55:14.039Z
3701897,904503,2497.0,2026-04-23T22:01:54.632Z,bid-extra-60364900145,2026-04-23T23:55:14.039Z
3702027,904813,3132.6,2026-04-23T22:01:54.633Z,bid-extra-60364900155,2026-04-23T23:55:14.039Z
3702157,905123,3768.2000000000003,2026-04-23T22:01:54.633Z,bid-extra-60364900165,2026-04-23T23:55:14.039Z
3702287,905433,4403.8,2026-04-23T22:01:54.633Z,bid-extra-60364900175,2026-04-23T23:55:14.039Z
3702417,905743,5039.400000000001,2026-04-23T22:01:54.633Z,bid-extra-60364900185,2026-04-23T23:55:14.039Z
3702547,906053,5675.0,2026-04-23T22:01:54.633Z,bid-extra-60364900195,2026-04-23T23:55:14.039Z
3702677,906363,6310.6,2026-04-23T22:01:54.633Z,bid-extra-60364900205,2026-04-23T23:55:14.039Z
3702807,906673,6946.2,2026-04-23T22:01:54.633Z,bid-extra-60364900215,2026-04-23T23:55:14.039Z
3702937,906983,7581.8,2026-04-23T22:01:54.633Z,bid-extra-60364900225,2026-04-23T23:55:14.039Z
3703067,907293,8217.4,2026-04-23T22:01:54.633Z,bid-extra-60364900235,2026-04-23T23:55:14.039Z
3703197,907603,4313.0,2026-04-23T22:01:54.633Z,bid-extra-60364900245,2026-04-23T23:55:14.039Z
3703327,907913,4948.6,2026-04-23T22:01:54.634Z,bid-extra-60364900255,2026-04-23T23:55:14.039Z
3703457,908223,5584.2,2026-04-23T22:01:54.634Z,bid-extra-60364900265,2026-04-23T23:55:14.039Z
3703587,908533,6219.8,2026-04-23T22:01:54.634Z,bid-extra-60364900275,2026-04-23T23:55:14.039Z
3703717,908843,6855.400000000001,2026-04-23T22:01:54.634Z,bid-extra-60364900285,2026-04-23T23:55:14.039Z
3703847,909153,7491.0,2026-04-23T22:01:54.634Z,bid-extra-60364900295,2026-04-23T23:55:14.039Z
3703977,909463,8126.6,2026-04-23T22:01:54.634Z,bid-extra-60364900305,2026-04-23T23:55:14.039Z
3704107,909773,8762.2,2026-04-23T22:01:54.634Z,bid-extra-60364900315,2026-04-23T23:55:14.039Z
3704237,910083,9397.800000000001,2026-04-23T22:01:54.634Z,bid-extra-60364900325,2026-04-23T23:55:14.039Z
3704367,910393,10033.4,2026-04-23T22:01:54.634Z,bid-extra-60364900335,2026-04-23T23:55:14.039Z
3704497,910703,10669.0,2026-04-23T22:01:54.634Z,bid-extra-60364900345,2026-04-23T23:55:14.039Z
3704627,911013,11304.6,2026-04-23T22:01:54.635Z,bid-extra-60364900355,2026-04-23T23:55:14.039Z
3704757,911323,11940.2,2026-04-23T22:01:54.635Z,bid-extra-60364900365,2026-04-23T23:55:14.039Z
3704887,911633,8035.8,2026-04-23T22:01:54.635Z,bid-extra-60364900375,2026-04-23T23:55:14.039Z
3705017,911943,8671.4,2026-04-23T22:01:54.635Z,bid-extra-60364900385,2026-04-23T23:55:14.039Z
3705147,912253,9307.0,2026-04-23T22:01:54.635Z,bid-extra-60364900395,2026-04-23T23:55:14.039Z
3705277,912563,9942.6,2026-04-23T22:01:54.635Z,bid-extra-60364900405,2026-04-23T23:55:14.039Z
3705407,912873,10578.2,2026-04-23T22:01:54.635Z,bid-extra-60364900415,2026-04-23T23:55:14.039Z
3705537,913183,11213.800000000001,2026-04-23T22:01:54.635Z,bid-extra-60364900425,2026-04-23T23:55:14.039Z
3705667,913493,2860.2000000000003,2026-04-23T22:01:54.635Z,bid-extra-60364900435,2026-04-23T23:55:14.039Z
3705797,913803,3495.8,2026-04-23T22:01:54.635Z,bid-extra-60364900445,2026-04-23T23:55:14.039Z
3705927,914113,4131.400000000001,2026-04-23T22:01:54.636Z,bid-extra-60364900455,2026-04-23T23:55:14.039Z
3706057,914423,4767.0,2026-04-23T22:01:54.636Z,bid-extra-60364900465,2026-04-23T23:55:14.039Z
3706187,914733,5402.6,2026-04-23T22:01:54.636Z,bid-extra-60364900475,2026-04-23T23:55:14.039Z
3706317,915043,6038.2,2026-04-23T22:01:54.636Z,bid-extra-60364900485,2026-04-23T23:55:14.039Z
3706447,915353,2133.8,2026-04-23T22:01:54.636Z,bid-extra-60364900495,2026-04-23T23:55:14.039Z
3706577,915663,2769.4,2026-04-23T22:01:54.636Z,bid-extra-60364900505,2026-04-23T23:55:14.039Z
3706707,915973,3405.0,2026-04-23T22:01:54.636Z,bid-extra-60364900515,2026-04-23T23:55:14.039Z
3706837,916283,4040.6,2026-04-23T22:01:54.636Z,bid-extra-60364900525,2026-04-23T23:55:14.039Z
3706967,916593,4676.2,2026-04-23T22:01:54.636Z,bid-extra-60364900535,2026-04-23T23:55:14.039Z
3707097,916903,5311.8,2026-04-23T22:01:54.636Z,bid-extra-60364900545,2026-04-23T23:55:14.039Z
3707227,917213,5947.400000000001,2026-04-23T22:01:54.637Z,bid-extra-60364900555,2026-04-23T23:55:14.039Z
3707357,917523,6583.0,2026-04-23T22:01:54.637Z,bid-extra-60364900565,2026-04-23T23:55:14.039Z
3707487,917833,7218.6,2026-04-23T22:01:54.637Z,bid-extra-60364900575,2026-04-23T23:55:14.039Z
3707617,918143,7854.2,2026-04-23T22:01:54.637Z,bid-extra-60364900585,2026-04-23T23:55:14.039Z
3707747,918453,8489.800000000001,2026-04-23T22:01:54.637Z,bid-extra-60364900595,2026-04-23T23:55:14.039Z
3707877,918763,9125.4,2026-04-23T22:01:54.637Z,bid-extra-60364900605,2026-04-23T23:55:14.039Z
3708007,919073,5221.0,2026-04-23T22:01:54.637Z,bid-extra-60364900615,2026-04-23T23:55:14.039Z
3708137,919383,5856.6,2026-04-23T22:01:54.637Z,bid-extra-60364900625,2026-04-23T23:55:14.039Z
3708267,919693,6492.2,2026-04-23T22:01:54.637Z,bid-extra-60364900635,2026-04-23T23:55:14.039Z
3708397,920003,7127.8,2026-04-23T22:01:54.637Z,bid-extra-60364900645,2026-04-23T23:55:14.039Z
3708527,920313,7763.400000000001,2026-04-23T22:01:54.638Z,bid-extra-60364900655,2026-04-23T23:55:14.039Z
3708657,920623,8399.0,2026-04-23T22:01:54.638Z,bid-extra-60364900665,2026-04-23T23:55:14.039Z
3708787,920933,9034.6,2026-04-23T22:01:54.638Z,bid-extra-60364900675,2026-04-23T23:55:14.039Z
3708917,921243,9670.2,2026-04-23T22:01:54.638Z,bid-extra-60364900685,2026-04-23T23:55:14.039Z
3709047,921553,10305.800000000001,2026-04-23T22:01:54.638Z,bid-extra-60364900695,2026-04-23T23:55:14.039Z
3709177,921863,10941.4,2026-04-23T22:01:54.638Z,bid-extra-60364900705,2026-04-23T23:55:14.039Z
3709307,922173,11577.0,2026-04-23T22:01:54.638Z,bid-extra-60364900715,2026-04-23T23:55:14.039Z
3709437,922483,12212.6,2026-04-23T22:01:54.638Z,bid-extra-60364900725,2026-04-23T23:55:14.039Z
3709567,922793,8308.2,2026-04-23T22:01:54.638Z,bid-extra-60364900735,2026-04-23T23:55:14.039Z
3709697,923103,8943.800000000001,2026-04-23T22:01:54.638Z,bid-extra-60364900745,2026-04-23T23:55:14.039Z
3709827,923413,9579.4,2026-04-23T22:01:54.639Z,bid-extra-60364900755,2026-04-23T23:55:14.039Z
3709957,923723,10215.0,2026-04-23T22:01:54.639Z,bid-extra-60364900765,2026-04-23T23:55:14.039Z
