auction,bidder,price,dateTime,extra,processed_time
6700064,900132,1343.8400000000001,2026-04-23T22:00:24.631Z,bid-extra-60355900004,2026-04-23T23:55:14.039Z
6700194,900442,1979.44,2026-04-23T22:00:24.631Z,bid-extra-60355900014,2026-04-23T23:55:14.039Z
6700324,900752,2615.04,2026-04-23T22:00:24.631Z,bid-extra-60355900024,2026-04-23T23:55:14.039Z
6700454,901062,3250.6400000000003,2026-04-23T22:00:24.631Z,bid-extra-60355900034,2026-04-23T23:55:14.039Z
6700584,901372,3886.2400000000002,2026-04-23T22:00:24.631Z,bid-extra-60355900044,2026-04-23T23:55:14.039Z
6700714,901682,4521.84,2026-04-23T22:00:24.632Z,bid-extra-60355900054,2026-04-23T23:55:14.039Z
6700844,901992,5157.4400000000005,2026-04-23T22:00:24.632Z,bid-extra-60355900064,2026-04-23T23:55:14.039Z
6700974,902302,5793.04,2026-04-23T22:00:24.632Z,bid-extra-60355900074,2026-04-23T23:55:14.039Z
6701104,902612,6428.64,2026-04-23T22:00:24.632Z,bid-extra-60355900084,2026-04-23T23:55:14.039Z
6701234,902922,7064.24,2026-04-23T22:00:24.632Z,bid-extra-60355900094,2026-04-23T23:55:14.039Z
6701364,903232,7699.84,2026-04-23T22:00:24.632Z,bid-extra-60355900104,2026-04-23T23:55:14.039Z
6701494,903542,8335.44,2026-04-23T22:00:24.632Z,bid-extra-60355900114,2026-04-23T23:55:14.039Z
6701624,903852,4431.04,2026-04-23T22:00:24.632Z,bid-extra-60355900124,2026-04-23T23:55:14.039Z
6701754,904162,5066.64,2026-04-23T22:00:24.632Z,bid-extra-60355900134,2026-04-23T23:55:14.039Z
6701884,904472,5702.24,2026-04-23T22:00:24.632Z,bid-extra-60355900144,2026-04-23T23:55:14.039Z
6702014,904782,6337.84,2026-04-23T22:00:24.633Z,bid-extra-60355900154,2026-04-23T23:55:14.039Z
6702144,905092,6973.4400000000005,2026-04-23T22:00:24.633Z,bid-extra-60355900164,2026-04-23T23:55:14.039Z
6702274,905402,7609.04,2026-04-23T22:00:24.633Z,bid-extra-60355900174,2026-04-23T23:55:14.039Z
6702404,905712,8244.64,2026-04-23T22:00:24.633Z,bid-extra-60355900184,2026-04-23T23:55:14.039Z
6702534,906022,8880.24,2026-04-23T22:00:24.633Z,bid-extra-60355900194,2026-04-23T23:55:14.039Z
6702664,906332,9515.84,2026-04-23T22:00:24.633Z,bid-extra-60355900204,2026-04-23T23:55:14.039Z
6702794,906642,10151.44,2026-04-23T22:00:24.633Z,bid-extra-60355900214,2026-04-23T23:55:14.039Z
6702924,906952,10787.04,2026-04-23T22:00:24.633Z,bid-extra-60355900224,2026-04-23T23:55:14.039Z
6703054,907262,11422.640000000001,2026-04-23T22:00:24.633Z,bid-extra-60355900234,2026-04-23T23:55:14.039Z
6703184,907572,7518.240000000001,2026-04-23T22:00:24.633Z,bid-extra-60355900244,2026-04-23T23:55:14.039Z
6703314,907882,8153.84,2026-04-23T22:00:24.634Z,bid-extra-60355900254,2026-04-23T23:55:14.039Z
6703444,908192,8789.44,2026-04-23T22:00:24.634Z,bid-extra-60355900264,2026-04-23T23:55:14.039Z
6703574,908502,9425.04,2026-04-23T22:00:24.634Z,bid-extra-60355900274,2026-04-23T23:55:14.039Z
6703704,908812,10060.64,2026-04-23T22:00:24.634Z,bid-extra-60355900284,2026-04-23T23:55:14.039Z
6703834,909122,10696.24,2026-04-23T22:00:24.634Z,bid-extra-60355900294,2026-04-23T23:55:14.039Z
6703964,909432,2342.64,2026-04-23T22:00:24.634Z,bid-extra-60355900304,2026-04-23T23:55:14.039Z
6704094,909742,2978.2400000000002,2026-04-23T22:00:24.634Z,bid-extra-60355900314,2026-04-23T23:55:14.039Z
6704224,910052,3613.84,2026-04-23T22:00:24.634Z,bid-extra-60355900324,2026-04-23T23:55:14.039Z
6704354,910362,4249.4400000000005,2026-04-23T22:00:24.634Z,bid-extra-60355900334,2026-04-23T23:55:14.039Z
6704484,910672,4885.04,2026-04-23T22:00:24.634Z,bid-extra-60355900344,2026-04-23T23:55:14.039Z
6704614,910982,5520.64,2026-04-23T22:00:24.635Z,bid-extra-60355900354,2026-04-23T23:55:14.039Z
6704744,911292,6156.24,2026-04-23T22:00:24.635Z,bid-extra-60355900364,2026-04-23T23:55:14.039Z
6704874,911602,2251.84,2026-04-23T22:00:24.635Z,bid-extra-60355900374,2026-04-23T23:55:14.039Z
6705004,911912,2887.44,2026-04-23T22:00:24.635Z,bid-extra-60355900384,2026-04-23T23:55:14.039Z
6705134,912222,3523.04,2026-04-23T22:00:24.635Z,bid-extra-60355900394,2026-04-23T23:55:14.039Z
6705264,912532,4158.64,2026-04-23T22:00:24.635Z,bid-extra-60355900404,2026-04-23T23:55:14.039Z
6705394,912842,4794.24,2026-04-23T22:00:24.635Z,bid-extra-60355900414,2026-04-23T23:55:14.039Z
6705524,913152,5429.84,2026-04-23T22:00:24.635Z,bid-extra-60355900424,2026-04-23T23:55:14.039Z
6705654,913462,6065.4400000000005,2026-04-23T22:00:24.635Z,bid-extra-60355900434,2026-04-23T23:55:14.039Z
6705784,913772,6701.04,2026-04-23T22:00:24.635Z,bid-extra-60355900444,2026-04-23T23:55:14.039Z
6705914,914082,7336.64,2026-04-23T22:00:24.636Z,bid-extra-60355900454,2026-04-23T23:55:14.039Z
6706044,914392,7972.240000000001,2026-04-23T22:00:24.636Z,bid-extra-60355900464,2026-04-23T23:55:14.039Z
6706174,914702,8607.84,2026-04-23T22:00:24.636Z,bid-extra-60355900474,2026-04-23T23:55:14.039Z
6706304,915012,9243.44,2026-04-23T22:00:24.636Z,bid-extra-60355900484,2026-04-23T23:55:14.039Z
6706434,915322,5339.04,2026-04-23T22:00:24.636Z,bid-extra-60355900494,2026-04-23T23:55:14.039Z
6706564,915632,5974.64,2026-04-23T22:00:24.636Z,bid-extra-60355900504,2026-04-23T23:55:14.039Z
6706694,915942,6610.24,2026-04-23T22:00:24.636Z,bid-extra-60355900514,2026-04-23T23:55:14.039Z
6706824,916252,7245.84,2026-04-23T22:00:24.636Z,bid-extra-60355900524,2026-04-23T23:55:14.039Z
6706954,916562,7881.4400000000005,2026-04-23T22:00:24.636Z,bid-extra-60355900534,2026-04-23T23:55:14.039Z
6707084,916872,8517.04,2026-04-23T22:00:24.636Z,bid-extra-60355900544,2026-04-23T23:55:14.039Z
6707214,917182,9152.64,2026-04-23T22:00:24.637Z,bid-extra-60355900554,2026-04-23T23:55:14.039Z
6707344,917492,9788.24,2026-04-23T22:00:24.637Z,bid-extra-60355900564,2026-04-23T23:55:14.039Z
6707474,917802,10423.84,2026-04-23T22:00:24.637Z,bid-extra-60355900574,2026-04-23T23:55:14.039Z
6707604,918112,11059.44,2026-04-23T22:00:24.637Z,bid-extra-60355900584,2026-04-23T23:55:14.039Z
6707734,918422,11695.04,2026-04-23T22:00:24.637Z,bid-extra-60355900594,2026-04-23T23:55:14.039Z
6707864,918732,12330.640000000001,2026-04-23T22:00:24.637Z,bid-extra-60355900604,2026-04-23T23:55:14.039Z
6707994,919042,8426.24,2026-04-23T22:00:24.637Z,bid-extra-60355900614,2026-04-23T23:55:14.039Z
6708124,919352,9061.84,2026-04-23T22:00:24.637Z,bid-extra-60355900624,2026-04-23T23:55:14.039Z
6708254,919662,9697.44,2026-04-23T22:00:24.637Z,bid-extra-60355900634,2026-04-23T23:55:14.039Z
6708384,919972,10333.04,2026-04-23T22:00:24.637Z,bid-extra-60355900644,2026-04-23T23:55:14.039Z
6708514,920282,1979.44,2026-04-23T22:00:24.638Z,bid-extra-60355900654,2026-04-23T23:55:14.039Z
6708644,920592,2615.04,2026-04-23T22:00:24.638Z,bid-extra-60355900664,2026-04-23T23:55:14.039Z
6708774,920902,3250.6400000000003,2026-04-23T22:00:24.638Z,bid-extra-60355900674,2026-04-23T23:55:14.039Z
6708904,921212,3886.2400000000002,2026-04-23T22:00:24.638Z,bid-extra-60355900684,2026-04-23T23:55:14.039Z
6709034,921522,4521.84,2026-04-23T22:00:24.638Z,bid-extra-60355900694,2026-04-23T23:55:14.039Z
6709164,921832,5157.4400000000005,2026-04-23T22:00:24.638Z,bid-extra-60355900704,2026-04-23T23:55:14.039Z
6709294,922142,5793.04,2026-04-23T22:00:24.638Z,bid-extra-60355900714,2026-04-23T23:55:14.039Z
6709424,922452,6428.64,2026-04-23T22:00:24.638Z,bid-extra-60355900724,2026-04-23T23:55:14.039Z
6709554,922762,2524.2400000000002,2026-04-23T22:00:24.638Z,bid-extra-60355900734,2026-04-23T23:55:14.039Z
6709684,923072,3159.84,2026-04-23T22:00:24.638Z,bid-extra-60355900744,2026-04-23T23:55:14.039Z
6709814,923382,3795.44,2026-04-23T22:00:24.639Z,bid-extra-60355900754,2026-04-23T23:55:14.039Z
6709944,923692,4431.04,2026-04-23T22:00:24.639Z,bid-extra-60355900764,2026-04-23T23:55:14.039Z
