auction,bidder,price,dateTime,extra,processed_time
1700064,900132,4885.04,2026-04-23T22:02:54.631Z,bid-extra-60370900004,2026-04-23T23:55:14.039Z
1700194,900442,5520.64,2026-04-23T22:02:54.631Z,bid-extra-60370900014,2026-04-23T23:55:14.039Z
1700324,900752,6156.24,2026-04-23T22:02:54.631Z,bid-extra-60370900024,2026-04-23T23:55:14.039Z
1700454,901062,6791.84,2026-04-23T22:02:54.631Z,bid-extra-60370900034,2026-04-23T23:55:14.039Z
1700584,901372,7427.4400000000005,2026-04-23T22:02:54.631Z,bid-extra-60370900044,2026-04-23T23:55:14.039Z
1700714,901682,8063.04,2026-04-23T22:02:54.632Z,bid-extra-60370900054,2026-04-23T23:55:14.039Z
1700844,901992,8698.64,2026-04-23T22:02:54.632Z,bid-extra-60370900064,2026-04-23T23:55:14.039Z
1700974,902302,9334.24,2026-04-23T22:02:54.632Z,bid-extra-60370900074,2026-04-23T23:55:14.039Z
1701104,902612,9969.84,2026-04-23T22:02:54.632Z,bid-extra-60370900084,2026-04-23T23:55:14.039Z
1701234,902922,10605.44,2026-04-23T22:02:54.632Z,bid-extra-60370900094,2026-04-23T23:55:14.039Z
1701364,903232,11241.04,2026-04-23T22:02:54.632Z,bid-extra-60370900104,2026-04-23T23:55:14.039Z
1701494,903542,11876.640000000001,2026-04-23T22:02:54.632Z,bid-extra-60370900114,2026-04-23T23:55:14.039Z
1701624,903852,7972.240000000001,2026-04-23T22:02:54.632Z,bid-extra-60370900124,2026-04-23T23:55:14.039Z
1701754,904162,8607.84,2026-04-23T22:02:54.632Z,bid-extra-60370900134,2026-04-23T23:55:14.039Z
1701884,904472,9243.44,2026-04-23T22:02:54.632Z,bid-extra-60370900144,2026-04-23T23:55:14.039Z
1702014,904782,9879.04,2026-04-23T22:02:54.633Z,bid-extra-60370900154,2026-04-23T23:55:14.039Z
1702144,905092,10514.640000000001,2026-04-23T22:02:54.633Z,bid-extra-60370900164,2026-04-23T23:55:14.039Z
1702274,905402,2161.04,2026-04-23T22:02:54.633Z,bid-extra-60370900174,2026-04-23T23:55:14.039Z
1702404,905712,2796.64,2026-04-23T22:02:54.633Z,bid-extra-60370900184,2026-04-23T23:55:14.039Z
1702534,906022,3432.2400000000002,2026-04-23T22:02:54.633Z,bid-extra-60370900194,2026-04-23T23:55:14.039Z
1702664,906332,4067.84,2026-04-23T22:02:54.633Z,bid-extra-60370900204,2026-04-23T23:55:14.039Z
1702794,906642,4703.4400000000005,2026-04-23T22:02:54.633Z,bid-extra-60370900214,2026-04-23T23:55:14.039Z
1702924,906952,5339.04,2026-04-23T22:02:54.633Z,bid-extra-60370900224,2026-04-23T23:55:14.039Z
1703054,907262,5974.64,2026-04-23T22:02:54.633Z,bid-extra-60370900234,2026-04-23T23:55:14.039Z
1703184,907572,2070.2400000000002,2026-04-23T22:02:54.633Z,bid-extra-60370900244,2026-04-23T23:55:14.039Z
1703314,907882,2705.84,2026-04-23T22:02:54.634Z,bid-extra-60370900254,2026-04-23T23:55:14.039Z
1703444,908192,3341.44,2026-04-23T22:02:54.634Z,bid-extra-60370900264,2026-04-23T23:55:14.039Z
1703574,908502,3977.04,2026-04-23T22:02:54.634Z,bid-extra-60370900274,2026-04-23T23:55:14.039Z
1703704,908812,4612.64,2026-04-23T22:02:54.634Z,bid-extra-60370900284,2026-04-23T23:55:14.039Z
1703834,909122,5248.24,2026-04-23T22:02:54.634Z,bid-extra-60370900294,2026-04-23T23:55:14.039Z
1703964,909432,5883.84,2026-04-23T22:02:54.634Z,bid-extra-60370900304,2026-04-23T23:55:14.039Z
1704094,909742,6519.4400000000005,2026-04-23T22:02:54.634Z,bid-extra-60370900314,2026-04-23T23:55:14.039Z
1704224,910052,7155.04,2026-04-23T22:02:54.634Z,bid-extra-60370900324,2026-04-23T23:55:14.039Z
1704354,910362,7790.64,2026-04-23T22:02:54.634Z,bid-extra-60370900334,2026-04-23T23:55:14.039Z
1704484,910672,8426.24,2026-04-23T22:02:54.634Z,bid-extra-60370900344,2026-04-23T23:55:14.039Z
1704614,910982,9061.84,2026-04-23T22:02:54.635Z,bid-extra-60370900354,2026-04-23T23:55:14.039Z
1704744,911292,9697.44,2026-04-23T22:02:54.635Z,bid-extra-60370900364,2026-04-23T23:55:14.039Z
1704874,911602,5793.04,2026-04-23T22:02:54.635Z,bid-extra-60370900374,2026-04-23T23:55:14.039Z
1705004,911912,6428.64,2026-04-23T22:02:54.635Z,bid-extra-60370900384,2026-04-23T23:55:14.039Z
1705134,912222,7064.24,2026-04-23T22:02:54.635Z,bid-extra-60370900394,2026-04-23T23:55:14.039Z
1705264,912532,7699.84,2026-04-23T22:02:54.635Z,bid-extra-60370900404,2026-04-23T23:55:14.039Z
1705394,912842,8335.44,2026-04-23T22:02:54.635Z,bid-extra-60370900414,2026-04-23T23:55:14.039Z
1705524,913152,8971.04,2026-04-23T22:02:54.635Z,bid-extra-60370900424,2026-04-23T23:55:14.039Z
1705654,913462,9606.64,2026-04-23T22:02:54.635Z,bid-extra-60370900434,2026-04-23T23:55:14.039Z
1705784,913772,10242.24,2026-04-23T22:02:54.635Z,bid-extra-60370900444,2026-04-23T23:55:14.039Z
1705914,914082,10877.84,2026-04-23T22:02:54.636Z,bid-extra-60370900454,2026-04-23T23:55:14.039Z
1706044,914392,11513.44,2026-04-23T22:02:54.636Z,bid-extra-60370900464,2026-04-23T23:55:14.039Z
1706174,914702,12149.04,2026-04-23T22:02:54.636Z,bid-extra-60370900474,2026-04-23T23:55:14.039Z
1706304,915012,12784.640000000001,2026-04-23T22:02:54.636Z,bid-extra-60370900484,2026-04-23T23:55:14.039Z
1706434,915322,8880.24,2026-04-23T22:02:54.636Z,bid-extra-60370900494,2026-04-23T23:55:14.039Z
1706564,915632,9515.84,2026-04-23T22:02:54.636Z,bid-extra-60370900504,2026-04-23T23:55:14.039Z
1706694,915942,1162.24,2026-04-23T22:02:54.636Z,bid-extra-60370900514,2026-04-23T23:55:14.039Z
1706824,916252,1797.8400000000001,2026-04-23T22:02:54.636Z,bid-extra-60370900524,2026-04-23T23:55:14.039Z
1706954,916562,2433.44,2026-04-23T22:02:54.636Z,bid-extra-60370900534,2026-04-23T23:55:14.039Z
1707084,916872,3069.04,2026-04-23T22:02:54.636Z,bid-extra-60370900544,2026-04-23T23:55:14.039Z
1707214,917182,3704.6400000000003,2026-04-23T22:02:54.637Z,bid-extra-60370900554,2026-04-23T23:55:14.039Z
1707344,917492,4340.24,2026-04-23T22:02:54.637Z,bid-extra-60370900564,2026-04-23T23:55:14.039Z
1707474,917802,4975.84,2026-04-23T22:02:54.637Z,bid-extra-60370900574,2026-04-23T23:55:14.039Z
1707604,918112,5611.4400000000005,2026-04-23T22:02:54.637Z,bid-extra-60370900584,2026-04-23T23:55:14.039Z
1707734,918422,6247.04,2026-04-23T22:02:54.637Z,bid-extra-60370900594,2026-04-23T23:55:14.039Z
1707864,918732,6882.64,2026-04-23T22:02:54.637Z,bid-extra-60370900604,2026-04-23T23:55:14.039Z
1707994,919042,2978.2400000000002,2026-04-23T22:02:54.637Z,bid-extra-60370900614,2026-04-23T23:55:14.039Z
1708124,919352,3613.84,2026-04-23T22:02:54.637Z,bid-extra-60370900624,2026-04-23T23:55:14.039Z
1708254,919662,4249.4400000000005,2026-04-23T22:02:54.637Z,bid-extra-60370900634,2026-04-23T23:55:14.039Z
1708384,919972,4885.04,2026-04-23T22:02:54.637Z,bid-extra-60370900644,2026-04-23T23:55:14.039Z
1708514,920282,5520.64,2026-04-23T22:02:54.638Z,bid-extra-60370900654,2026-04-23T23:55:14.039Z
1708644,920592,6156.24,2026-04-23T22:02:54.638Z,bid-extra-60370900664,2026-04-23T23:55:14.039Z
1708774,920902,6791.84,2026-04-23T22:02:54.638Z,bid-extra-60370900674,2026-04-23T23:55:14.039Z
1708904,921212,7427.4400000000005,2026-04-23T22:02:54.638Z,bid-extra-60370900684,2026-04-23T23:55:14.039Z
1709034,921522,8063.04,2026-04-23T22:02:54.638Z,bid-extra-60370900694,2026-04-23T23:55:14.039Z
1709164,921832,8698.64,2026-04-23T22:02:54.638Z,bid-extra-60370900704,2026-04-23T23:55:14.039Z
1709294,922142,9334.24,2026-04-23T22:02:54.638Z,bid-extra-60370900714,2026-04-23T23:55:14.039Z
1709424,922452,9969.84,2026-04-23T22:02:54.638Z,bid-extra-60370900724,2026-04-23T23:55:14.039Z
1709554,922762,6065.4400000000005,2026-04-23T22:02:54.638Z,bid-extra-60370900734,2026-04-23T23:55:14.039Z
1709684,923072,6701.04,2026-04-23T22:02:54.638Z,bid-extra-60370900744,2026-04-23T23:55:14.039Z
1709814,923382,7336.64,2026-04-23T22:02:54.639Z,bid-extra-60370900754,2026-04-23T23:55:14.039Z
1709944,923692,7972.240000000001,2026-04-23T22:02:54.639Z,bid-extra-60370900764,2026-04-23T23:55:14.039Z
1710074,924002,8607.84,2026-04-23T22:02:54.639Z,bid-extra-60370900774,2026-04-23T23:55:14.039Z
1710204,924312,9243.44,2026-04-23T22:02:54.639Z,bid-extra-60370900784,2026-04-23T23:55:14.039Z
1710334,924622,9879.04,2026-04-23T22:02:54.639Z,bid-extra-60370900794,2026-04-23T23:55:14.039Z
1710464,924932,10514.640000000001,2026-04-23T22:02:54.639Z,bid-extra-60370900804,2026-04-23T23:55:14.039Z
1710594,925242,11150.24,2026-04-23T22:02:54.639Z,bid-extra-60370900814,2026-04-23T23:55:14.039Z
1710724,925552,11785.84,2026-04-23T22:02:54.639Z,bid-extra-60370900824,2026-04-23T23:55:14.039Z
1710854,925862,12421.44,2026-04-23T22:02:54.639Z,bid-extra-60370900834,2026-04-23T23:55:14.039Z
1710984,926172,13057.04,2026-04-23T22:02:54.639Z,bid-extra-60370900844,2026-04-23T23:55:14.039Z
1711114,926482,163.44,2026-04-23T22:02:54.640Z,bid-extra-60370900854,2026-04-23T23:55:14.039Z
1711244,926792,799.0400000000001,2026-04-23T22:02:54.640Z,bid-extra-60370900864,2026-04-23T23:55:14.039Z
1711374,927102,1434.64,2026-04-23T22:02:54.640Z,bid-extra-60370900874,2026-04-23T23:55:14.039Z
1711504,927412,2070.2400000000002,2026-04-23T22:02:54.640Z,bid-extra-60370900884,2026-04-23T23:55:14.039Z
1711634,927722,2705.84,2026-04-23T22:02:54.640Z,bid-extra-60370900894,2026-04-23T23:55:14.039Z
1711764,928032,3341.44,2026-04-23T22:02:54.640Z,bid-extra-60370900904,2026-04-23T23:55:14.039Z
1711894,928342,3977.04,2026-04-23T22:02:54.640Z,bid-extra-60370900914,2026-04-23T23:55:14.039Z
1712024,928652,4612.64,2026-04-23T22:02:54.640Z,bid-extra-60370900924,2026-04-23T23:55:14.039Z
1712154,928962,5248.24,2026-04-23T22:02:54.640Z,bid-extra-60370900934,2026-04-23T23:55:14.039Z
1712284,929272,5883.84,2026-04-23T22:02:54.640Z,bid-extra-60370900944,2026-04-23T23:55:14.039Z
1712414,929582,6519.4400000000005,2026-04-23T22:02:54.641Z,bid-extra-60370900954,2026-04-23T23:55:14.039Z
1712544,929892,7155.04,2026-04-23T22:02:54.641Z,bid-extra-60370900964,2026-04-23T23:55:14.039Z
1712674,930202,7790.64,2026-04-23T22:02:54.641Z,bid-extra-60370900974,2026-04-23T23:55:14.039Z
1712804,930512,3886.2400000000002,2026-04-23T22:02:54.641Z,bid-extra-60370900984,2026-04-23T23:55:14.039Z
1712934,930822,4521.84,2026-04-23T22:02:54.641Z,bid-extra-60370900994,2026-04-23T23:55:14.039Z
1713064,931132,5157.4400000000005,2026-04-23T22:02:54.641Z,bid-extra-60370901004,2026-04-23T23:55:14.039Z
1713194,931442,5793.04,2026-04-23T22:02:54.641Z,bid-extra-60370901014,2026-04-23T23:55:14.039Z
