auction,bidder,price,dateTime,extra,processed_time
4700129,900287,9107.24,2026-04-23T21:59:44.631Z,bid-extra-60351900009,2026-04-23T23:55:14.039Z
4700259,900597,9742.84,2026-04-23T21:59:44.631Z,bid-extra-60351900019,2026-04-23T23:55:14.039Z
4700389,900907,1389.24,2026-04-23T21:59:44.631Z,bid-extra-60351900029,2026-04-23T23:55:14.039Z
4700519,901217,2024.8400000000001,2026-04-23T21:59:44.631Z,bid-extra-60351900039,2026-04-23T23:55:14.039Z
4700649,901527,2660.44,2026-04-23T21:59:44.631Z,bid-extra-60351900049,2026-04-23T23:55:14.039Z
4700779,901837,3296.04,2026-04-23T21:59:44.632Z,bid-extra-60351900059,2026-04-23T23:55:14.039Z
4700909,902147,3931.6400000000003,2026-04-23T21:59:44.632Z,bid-extra-60351900069,2026-04-23T23:55:14.039Z
4701039,902457,4567.24,2026-04-23T21:59:44.632Z,bid-extra-60351900079,2026-04-23T23:55:14.039Z
4701169,902767,5202.84,2026-04-23T21:59:44.632Z,bid-extra-60351900089,2026-04-23T23:55:14.039Z
4701299,903077,5838.4400000000005,2026-04-23T21:59:44.632Z,bid-extra-60351900099,2026-04-23T23:55:14.039Z
4701429,903387,6474.04,2026-04-23T21:59:44.632Z,bid-extra-60351900109,2026-04-23T23:55:14.039Z
4701559,903697,7109.64,2026-04-23T21:59:44.632Z,bid-extra-60351900119,2026-04-23T23:55:14.039Z
4701689,904007,3205.2400000000002,2026-04-23T21:59:44.632Z,bid-extra-60351900129,2026-04-23T23:55:14.039Z
4701819,904317,3840.84,2026-04-23T21:59:44.632Z,bid-extra-60351900139,2026-04-23T23:55:14.039Z
4701949,904627,4476.4400000000005,2026-04-23T21:59:44.632Z,bid-extra-60351900149,2026-04-23T23:55:14.039Z
4702079,904937,5112.04,2026-04-23T21:59:44.633Z,bid-extra-60351900159,2026-04-23T23:55:14.039Z
4702209,905247,5747.64,2026-04-23T21:59:44.633Z,bid-extra-60351900169,2026-04-23T23:55:14.039Z
4702339,905557,6383.24,2026-04-23T21:59:44.633Z,bid-extra-60351900179,2026-04-23T23:55:14.039Z
4702469,905867,7018.84,2026-04-23T21:59:44.633Z,bid-extra-60351900189,2026-04-23T23:55:14.039Z
4702599,906177,7654.4400000000005,2026-04-23T21:59:44.633Z,bid-extra-60351900199,2026-04-23T23:55:14.039Z
4702729,906487,8290.04,2026-04-23T21:59:44.633Z,bid-extra-60351900209,2026-04-23T23:55:14.039Z
4702859,906797,8925.64,2026-04-23T21:59:44.633Z,bid-extra-60351900219,2026-04-23T23:55:14.039Z
4702989,907107,9561.24,2026-04-23T21:59:44.633Z,bid-extra-60351900229,2026-04-23T23:55:14.039Z
4703119,907417,10196.84,2026-04-23T21:59:44.633Z,bid-extra-60351900239,2026-04-23T23:55:14.039Z
4703249,907727,6292.4400000000005,2026-04-23T21:59:44.633Z,bid-extra-60351900249,2026-04-23T23:55:14.039Z
4703379,908037,6928.04,2026-04-23T21:59:44.634Z,bid-extra-60351900259,2026-04-23T23:55:14.039Z
4703509,908347,7563.64,2026-04-23T21:59:44.634Z,bid-extra-60351900269,2026-04-23T23:55:14.039Z
4703639,908657,8199.24,2026-04-23T21:59:44.634Z,bid-extra-60351900279,2026-04-23T23:55:14.039Z
4703769,908967,8834.84,2026-04-23T21:59:44.634Z,bid-extra-60351900289,2026-04-23T23:55:14.039Z
4703899,909277,9470.44,2026-04-23T21:59:44.634Z,bid-extra-60351900299,2026-04-23T23:55:14.039Z
4704029,909587,10106.04,2026-04-23T21:59:44.634Z,bid-extra-60351900309,2026-04-23T23:55:14.039Z
4704159,909897,10741.640000000001,2026-04-23T21:59:44.634Z,bid-extra-60351900319,2026-04-23T23:55:14.039Z
4704289,910207,11377.24,2026-04-23T21:59:44.634Z,bid-extra-60351900329,2026-04-23T23:55:14.039Z
4704419,910517,12012.84,2026-04-23T21:59:44.634Z,bid-extra-60351900339,2026-04-23T23:55:14.039Z
4704549,910827,12648.44,2026-04-23T21:59:44.634Z,bid-extra-60351900349,2026-04-23T23:55:14.039Z
4704679,911137,13284.04,2026-04-23T21:59:44.635Z,bid-extra-60351900359,2026-04-23T23:55:14.039Z
4704809,911447,390.44,2026-04-23T21:59:44.635Z,bid-extra-60351900369,2026-04-23T23:55:14.039Z
4704939,911757,1026.04,2026-04-23T21:59:44.635Z,bid-extra-60351900379,2026-04-23T23:55:14.039Z
4705069,912067,1661.64,2026-04-23T21:59:44.635Z,bid-extra-60351900389,2026-04-23T23:55:14.039Z
4705199,912377,2297.2400000000002,2026-04-23T21:59:44.635Z,bid-extra-60351900399,2026-04-23T23:55:14.039Z
4705329,912687,2932.84,2026-04-23T21:59:44.635Z,bid-extra-60351900409,2026-04-23T23:55:14.039Z
4705459,912997,3568.44,2026-04-23T21:59:44.635Z,bid-extra-60351900419,2026-04-23T23:55:14.039Z
4705589,913307,4204.04,2026-04-23T21:59:44.635Z,bid-extra-60351900429,2026-04-23T23:55:14.039Z
4705719,913617,4839.64,2026-04-23T21:59:44.635Z,bid-extra-60351900439,2026-04-23T23:55:14.039Z
4705849,913927,5475.24,2026-04-23T21:59:44.635Z,bid-extra-60351900449,2026-04-23T23:55:14.039Z
4705979,914237,6110.84,2026-04-23T21:59:44.636Z,bid-extra-60351900459,2026-04-23T23:55:14.039Z
4706109,914547,6746.4400000000005,2026-04-23T21:59:44.636Z,bid-extra-60351900469,2026-04-23T23:55:14.039Z
4706239,914857,7382.04,2026-04-23T21:59:44.636Z,bid-extra-60351900479,2026-04-23T23:55:14.039Z
4706369,915167,3477.6400000000003,2026-04-23T21:59:44.636Z,bid-extra-60351900489,2026-04-23T23:55:14.039Z
