auction,bidder,price,dateTime,extra,processed_time
8950142,650318,3541.2000000000003,2026-04-23T22:00:57.131Z,bid-extra-60359150010,2026-04-23T23:55:14.039Z
8950272,650628,4176.8,2026-04-23T22:00:57.131Z,bid-extra-60359150020,2026-04-23T23:55:14.039Z
8950402,650938,4812.400000000001,2026-04-23T22:00:57.131Z,bid-extra-60359150030,2026-04-23T23:55:14.039Z
8950532,651248,5448.0,2026-04-23T22:00:57.131Z,bid-extra-60359150040,2026-04-23T23:55:14.039Z
8950792,651868,6719.2,2026-04-23T22:00:57.132Z,bid-extra-60359150060,2026-04-23T23:55:14.039Z
8950922,652178,7354.8,2026-04-23T22:00:57.132Z,bid-extra-60359150070,2026-04-23T23:55:14.039Z
8951052,652488,7990.400000000001,2026-04-23T22:00:57.132Z,bid-extra-60359150080,2026-04-23T23:55:14.039Z
8951182,652798,8626.0,2026-04-23T22:00:57.132Z,bid-extra-60359150090,2026-04-23T23:55:14.039Z
8951442,653418,9897.2,2026-04-23T22:00:57.132Z,bid-extra-60359150110,2026-04-23T23:55:14.039Z
8951572,653728,10532.800000000001,2026-04-23T22:00:57.132Z,bid-extra-60359150120,2026-04-23T23:55:14.039Z
8951702,654038,6628.400000000001,2026-04-23T22:00:57.132Z,bid-extra-60359150130,2026-04-23T23:55:14.039Z
8951832,654348,7264.0,2026-04-23T22:00:57.132Z,bid-extra-60359150140,2026-04-23T23:55:14.039Z
8952092,654968,8535.2,2026-04-23T22:00:57.133Z,bid-extra-60359150160,2026-04-23T23:55:14.039Z
8952222,655278,9170.800000000001,2026-04-23T22:00:57.133Z,bid-extra-60359150170,2026-04-23T23:55:14.039Z
8952352,655588,9806.4,2026-04-23T22:00:57.133Z,bid-extra-60359150180,2026-04-23T23:55:14.039Z
8952482,655898,10442.0,2026-04-23T22:00:57.133Z,bid-extra-60359150190,2026-04-23T23:55:14.039Z
8952742,656518,11713.2,2026-04-23T22:00:57.133Z,bid-extra-60359150210,2026-04-23T23:55:14.039Z
8952872,656828,12348.800000000001,2026-04-23T22:00:57.133Z,bid-extra-60359150220,2026-04-23T23:55:14.039Z
8953002,657138,12984.4,2026-04-23T22:00:57.133Z,bid-extra-60359150230,2026-04-23T23:55:14.039Z
8953132,657448,4630.8,2026-04-23T22:00:57.133Z,bid-extra-60359150240,2026-04-23T23:55:14.039Z
8953392,658068,1362.0,2026-04-23T22:00:57.134Z,bid-extra-60359150260,2026-04-23T23:55:14.039Z
8953522,658378,1997.6000000000001,2026-04-23T22:00:57.134Z,bid-extra-60359150270,2026-04-23T23:55:14.039Z
8953652,658688,2633.2000000000003,2026-04-23T22:00:57.134Z,bid-extra-60359150280,2026-04-23T23:55:14.039Z
8953782,658998,3268.8,2026-04-23T22:00:57.134Z,bid-extra-60359150290,2026-04-23T23:55:14.039Z
8954042,659618,4540.0,2026-04-23T22:00:57.134Z,bid-extra-60359150310,2026-04-23T23:55:14.039Z
8954172,659928,5175.6,2026-04-23T22:00:57.134Z,bid-extra-60359150320,2026-04-23T23:55:14.039Z
8954302,660238,5811.2,2026-04-23T22:00:57.134Z,bid-extra-60359150330,2026-04-23T23:55:14.039Z
8954432,660548,6446.8,2026-04-23T22:00:57.134Z,bid-extra-60359150340,2026-04-23T23:55:14.039Z
8954692,661168,7718.0,2026-04-23T22:00:57.135Z,bid-extra-60359150360,2026-04-23T23:55:14.039Z
8954822,661478,3813.6,2026-04-23T22:00:57.135Z,bid-extra-60359150370,2026-04-23T23:55:14.039Z
