auction,bidder,price,dateTime,extra,processed_time
6700116,900256,1598.0800000000002,2026-04-23T22:00:24.631Z,bid-extra-60355900008,2026-04-23T23:55:14.039Z
6700246,900566,2233.6800000000003,2026-04-23T22:00:24.631Z,bid-extra-60355900018,2026-04-23T23:55:14.039Z
6700376,900876,2869.28,2026-04-23T22:00:24.631Z,bid-extra-60355900028,2026-04-23T23:55:14.039Z
6700506,901186,3504.88,2026-04-23T22:00:24.631Z,bid-extra-60355900038,2026-04-23T23:55:14.039Z
6700636,901496,4140.4800000000005,2026-04-23T22:00:24.631Z,bid-extra-60355900048,2026-04-23T23:55:14.039Z
6700766,901806,4776.08,2026-04-23T22:00:24.632Z,bid-extra-60355900058,2026-04-23T23:55:14.039Z
6700896,902116,5411.68,2026-04-23T22:00:24.632Z,bid-extra-60355900068,2026-04-23T23:55:14.039Z
6701026,902426,6047.28,2026-04-23T22:00:24.632Z,bid-extra-60355900078,2026-04-23T23:55:14.039Z
6701156,902736,6682.88,2026-04-23T22:00:24.632Z,bid-extra-60355900088,2026-04-23T23:55:14.039Z
6701286,903046,7318.4800000000005,2026-04-23T22:00:24.632Z,bid-extra-60355900098,2026-04-23T23:55:14.039Z
6701416,903356,7954.08,2026-04-23T22:00:24.632Z,bid-extra-60355900108,2026-04-23T23:55:14.039Z
6701546,903666,8589.68,2026-04-23T22:00:24.632Z,bid-extra-60355900118,2026-04-23T23:55:14.039Z
6701676,903976,4685.28,2026-04-23T22:00:24.632Z,bid-extra-60355900128,2026-04-23T23:55:14.039Z
6701806,904286,5320.88,2026-04-23T22:00:24.632Z,bid-extra-60355900138,2026-04-23T23:55:14.039Z
6701936,904596,5956.4800000000005,2026-04-23T22:00:24.632Z,bid-extra-60355900148,2026-04-23T23:55:14.039Z
6702066,904906,6592.08,2026-04-23T22:00:24.633Z,bid-extra-60355900158,2026-04-23T23:55:14.039Z
6702196,905216,7227.68,2026-04-23T22:00:24.633Z,bid-extra-60355900168,2026-04-23T23:55:14.039Z
6702326,905526,7863.280000000001,2026-04-23T22:00:24.633Z,bid-extra-60355900178,2026-04-23T23:55:14.039Z
6702456,905836,8498.880000000001,2026-04-23T22:00:24.633Z,bid-extra-60355900188,2026-04-23T23:55:14.039Z
6702586,906146,9134.48,2026-04-23T22:00:24.633Z,bid-extra-60355900198,2026-04-23T23:55:14.039Z
6702716,906456,9770.08,2026-04-23T22:00:24.633Z,bid-extra-60355900208,2026-04-23T23:55:14.039Z
6702846,906766,10405.68,2026-04-23T22:00:24.633Z,bid-extra-60355900218,2026-04-23T23:55:14.039Z
6702976,907076,11041.28,2026-04-23T22:00:24.633Z,bid-extra-60355900228,2026-04-23T23:55:14.039Z
6703106,907386,11676.880000000001,2026-04-23T22:00:24.633Z,bid-extra-60355900238,2026-04-23T23:55:14.039Z
6703236,907696,7772.4800000000005,2026-04-23T22:00:24.633Z,bid-extra-60355900248,2026-04-23T23:55:14.039Z
6703366,908006,8408.08,2026-04-23T22:00:24.634Z,bid-extra-60355900258,2026-04-23T23:55:14.039Z
6703496,908316,9043.68,2026-04-23T22:00:24.634Z,bid-extra-60355900268,2026-04-23T23:55:14.039Z
6703626,908626,9679.28,2026-04-23T22:00:24.634Z,bid-extra-60355900278,2026-04-23T23:55:14.039Z
6703756,908936,10314.880000000001,2026-04-23T22:00:24.634Z,bid-extra-60355900288,2026-04-23T23:55:14.039Z
6703886,909246,10950.48,2026-04-23T22:00:24.634Z,bid-extra-60355900298,2026-04-23T23:55:14.039Z
6704016,909556,2596.88,2026-04-23T22:00:24.634Z,bid-extra-60355900308,2026-04-23T23:55:14.039Z
6704146,909866,3232.48,2026-04-23T22:00:24.634Z,bid-extra-60355900318,2026-04-23T23:55:14.039Z
6704276,910176,3868.08,2026-04-23T22:00:24.634Z,bid-extra-60355900328,2026-04-23T23:55:14.039Z
6704406,910486,4503.68,2026-04-23T22:00:24.634Z,bid-extra-60355900338,2026-04-23T23:55:14.039Z
6704536,910796,5139.28,2026-04-23T22:00:24.634Z,bid-extra-60355900348,2026-04-23T23:55:14.039Z
6704666,911106,5774.88,2026-04-23T22:00:24.635Z,bid-extra-60355900358,2026-04-23T23:55:14.039Z
6704796,911416,1870.48,2026-04-23T22:00:24.635Z,bid-extra-60355900368,2026-04-23T23:55:14.039Z
6704926,911726,2506.08,2026-04-23T22:00:24.635Z,bid-extra-60355900378,2026-04-23T23:55:14.039Z
6705056,912036,3141.6800000000003,2026-04-23T22:00:24.635Z,bid-extra-60355900388,2026-04-23T23:55:14.039Z
6705186,912346,3777.28,2026-04-23T22:00:24.635Z,bid-extra-60355900398,2026-04-23T23:55:14.039Z
6705316,912656,4412.88,2026-04-23T22:00:24.635Z,bid-extra-60355900408,2026-04-23T23:55:14.039Z
6705446,912966,5048.4800000000005,2026-04-23T22:00:24.635Z,bid-extra-60355900418,2026-04-23T23:55:14.039Z
6705576,913276,5684.08,2026-04-23T22:00:24.635Z,bid-extra-60355900428,2026-04-23T23:55:14.039Z
6705706,913586,6319.68,2026-04-23T22:00:24.635Z,bid-extra-60355900438,2026-04-23T23:55:14.039Z
6705836,913896,6955.280000000001,2026-04-23T22:00:24.635Z,bid-extra-60355900448,2026-04-23T23:55:14.039Z
6705966,914206,7590.88,2026-04-23T22:00:24.636Z,bid-extra-60355900458,2026-04-23T23:55:14.039Z
6706096,914516,8226.48,2026-04-23T22:00:24.636Z,bid-extra-60355900468,2026-04-23T23:55:14.039Z
6706226,914826,8862.08,2026-04-23T22:00:24.636Z,bid-extra-60355900478,2026-04-23T23:55:14.039Z
6706356,915136,4957.68,2026-04-23T22:00:24.636Z,bid-extra-60355900488,2026-04-23T23:55:14.039Z
6706486,915446,5593.28,2026-04-23T22:00:24.636Z,bid-extra-60355900498,2026-04-23T23:55:14.039Z
6706616,915756,6228.88,2026-04-23T22:00:24.636Z,bid-extra-60355900508,2026-04-23T23:55:14.039Z
6706746,916066,6864.4800000000005,2026-04-23T22:00:24.636Z,bid-extra-60355900518,2026-04-23T23:55:14.039Z
6706876,916376,7500.08,2026-04-23T22:00:24.636Z,bid-extra-60355900528,2026-04-23T23:55:14.039Z
6707006,916686,8135.68,2026-04-23T22:00:24.636Z,bid-extra-60355900538,2026-04-23T23:55:14.039Z
6707136,916996,8771.28,2026-04-23T22:00:24.636Z,bid-extra-60355900548,2026-04-23T23:55:14.039Z
6707266,917306,9406.880000000001,2026-04-23T22:00:24.637Z,bid-extra-60355900558,2026-04-23T23:55:14.039Z
6707396,917616,10042.48,2026-04-23T22:00:24.637Z,bid-extra-60355900568,2026-04-23T23:55:14.039Z
6707526,917926,10678.08,2026-04-23T22:00:24.637Z,bid-extra-60355900578,2026-04-23T23:55:14.039Z
6707656,918236,11313.68,2026-04-23T22:00:24.637Z,bid-extra-60355900588,2026-04-23T23:55:14.039Z
6707786,918546,11949.28,2026-04-23T22:00:24.637Z,bid-extra-60355900598,2026-04-23T23:55:14.039Z
6707916,918856,12584.880000000001,2026-04-23T22:00:24.637Z,bid-extra-60355900608,2026-04-23T23:55:14.039Z
6708046,919166,8680.48,2026-04-23T22:00:24.637Z,bid-extra-60355900618,2026-04-23T23:55:14.039Z
