auction,bidder,price,dateTime,extra,processed_time
1450155,150349,5057.56,2026-04-23T22:03:02.131Z,bid-extra-60371650011,2026-04-23T23:55:14.039Z
1450285,150659,5693.16,2026-04-23T22:03:02.131Z,bid-extra-60371650021,2026-04-23T23:55:14.039Z
1450415,150969,6328.76,2026-04-23T22:03:02.131Z,bid-extra-60371650031,2026-04-23T23:55:14.039Z
1450545,151279,6964.360000000001,2026-04-23T22:03:02.131Z,bid-extra-60371650041,2026-04-23T23:55:14.039Z
1450805,151899,8235.56,2026-04-23T22:03:02.132Z,bid-extra-60371650061,2026-04-23T23:55:14.039Z
1450935,152209,8871.16,2026-04-23T22:03:02.132Z,bid-extra-60371650071,2026-04-23T23:55:14.039Z
1451065,152519,9506.76,2026-04-23T22:03:02.132Z,bid-extra-60371650081,2026-04-23T23:55:14.039Z
1451195,152829,10142.36,2026-04-23T22:03:02.132Z,bid-extra-60371650091,2026-04-23T23:55:14.039Z
1451455,153449,11413.56,2026-04-23T22:03:02.132Z,bid-extra-60371650111,2026-04-23T23:55:14.039Z
1451585,153759,12049.16,2026-04-23T22:03:02.132Z,bid-extra-60371650121,2026-04-23T23:55:14.039Z
1451715,154069,8144.76,2026-04-23T22:03:02.132Z,bid-extra-60371650131,2026-04-23T23:55:14.039Z
1451845,154379,8780.36,2026-04-23T22:03:02.132Z,bid-extra-60371650141,2026-04-23T23:55:14.039Z
1452105,154999,10051.56,2026-04-23T22:03:02.133Z,bid-extra-60371650161,2026-04-23T23:55:14.039Z
1452235,155309,10687.16,2026-04-23T22:03:02.133Z,bid-extra-60371650171,2026-04-23T23:55:14.039Z
1452365,155619,2333.56,2026-04-23T22:03:02.133Z,bid-extra-60371650181,2026-04-23T23:55:14.039Z
1452495,155929,2969.1600000000003,2026-04-23T22:03:02.133Z,bid-extra-60371650191,2026-04-23T23:55:14.039Z
1452755,156549,4240.360000000001,2026-04-23T22:03:02.133Z,bid-extra-60371650211,2026-04-23T23:55:14.039Z
1452885,156859,4875.96,2026-04-23T22:03:02.133Z,bid-extra-60371650221,2026-04-23T23:55:14.039Z
1453015,157169,5511.56,2026-04-23T22:03:02.133Z,bid-extra-60371650231,2026-04-23T23:55:14.039Z
1453145,157479,6147.16,2026-04-23T22:03:02.133Z,bid-extra-60371650241,2026-04-23T23:55:14.039Z
1453405,158099,2878.36,2026-04-23T22:03:02.134Z,bid-extra-60371650261,2026-04-23T23:55:14.039Z
1453535,158409,3513.96,2026-04-23T22:03:02.134Z,bid-extra-60371650271,2026-04-23T23:55:14.039Z
1453665,158719,4149.56,2026-04-23T22:03:02.134Z,bid-extra-60371650281,2026-04-23T23:55:14.039Z
1453795,159029,4785.16,2026-04-23T22:03:02.134Z,bid-extra-60371650291,2026-04-23T23:55:14.039Z
1454055,159649,6056.360000000001,2026-04-23T22:03:02.134Z,bid-extra-60371650311,2026-04-23T23:55:14.039Z
