auction,bidder,price,dateTime,extra,processed_time
4700064,900132,8789.44,2026-04-23T21:59:44.631Z,bid-extra-60351900004,2026-04-23T23:55:14.039Z
4700194,900442,9425.04,2026-04-23T21:59:44.631Z,bid-extra-60351900014,2026-04-23T23:55:14.039Z
4700324,900752,1071.44,2026-04-23T21:59:44.631Z,bid-extra-60351900024,2026-04-23T23:55:14.039Z
4700454,901062,1707.04,2026-04-23T21:59:44.631Z,bid-extra-60351900034,2026-04-23T23:55:14.039Z
4700584,901372,2342.64,2026-04-23T21:59:44.631Z,bid-extra-60351900044,2026-04-23T23:55:14.039Z
4700714,901682,2978.2400000000002,2026-04-23T21:59:44.632Z,bid-extra-60351900054,2026-04-23T23:55:14.039Z
4700844,901992,3613.84,2026-04-23T21:59:44.632Z,bid-extra-60351900064,2026-04-23T23:55:14.039Z
4700974,902302,4249.4400000000005,2026-04-23T21:59:44.632Z,bid-extra-60351900074,2026-04-23T23:55:14.039Z
4701104,902612,4885.04,2026-04-23T21:59:44.632Z,bid-extra-60351900084,2026-04-23T23:55:14.039Z
4701234,902922,5520.64,2026-04-23T21:59:44.632Z,bid-extra-60351900094,2026-04-23T23:55:14.039Z
4701364,903232,6156.24,2026-04-23T21:59:44.632Z,bid-extra-60351900104,2026-04-23T23:55:14.039Z
4701494,903542,6791.84,2026-04-23T21:59:44.632Z,bid-extra-60351900114,2026-04-23T23:55:14.039Z
4701624,903852,2887.44,2026-04-23T21:59:44.632Z,bid-extra-60351900124,2026-04-23T23:55:14.039Z
4701754,904162,3523.04,2026-04-23T21:59:44.632Z,bid-extra-60351900134,2026-04-23T23:55:14.039Z
4701884,904472,4158.64,2026-04-23T21:59:44.632Z,bid-extra-60351900144,2026-04-23T23:55:14.039Z
4702014,904782,4794.24,2026-04-23T21:59:44.633Z,bid-extra-60351900154,2026-04-23T23:55:14.039Z
4702144,905092,5429.84,2026-04-23T21:59:44.633Z,bid-extra-60351900164,2026-04-23T23:55:14.039Z
4702274,905402,6065.4400000000005,2026-04-23T21:59:44.633Z,bid-extra-60351900174,2026-04-23T23:55:14.039Z
4702404,905712,6701.04,2026-04-23T21:59:44.633Z,bid-extra-60351900184,2026-04-23T23:55:14.039Z
4702534,906022,7336.64,2026-04-23T21:59:44.633Z,bid-extra-60351900194,2026-04-23T23:55:14.039Z
4702664,906332,7972.240000000001,2026-04-23T21:59:44.633Z,bid-extra-60351900204,2026-04-23T23:55:14.039Z
4702794,906642,8607.84,2026-04-23T21:59:44.633Z,bid-extra-60351900214,2026-04-23T23:55:14.039Z
4702924,906952,9243.44,2026-04-23T21:59:44.633Z,bid-extra-60351900224,2026-04-23T23:55:14.039Z
4703054,907262,9879.04,2026-04-23T21:59:44.633Z,bid-extra-60351900234,2026-04-23T23:55:14.039Z
