auction,bidder,price,dateTime,extra,processed_time
700129,900287,4748.84,2026-04-23T22:01:44.631Z,bid-extra-60363900009,2026-04-23T23:55:14.039Z
700259,900597,5384.4400000000005,2026-04-23T22:01:44.631Z,bid-extra-60363900019,2026-04-23T23:55:14.039Z
700389,900907,6020.04,2026-04-23T22:01:44.631Z,bid-extra-60363900029,2026-04-23T23:55:14.039Z
700519,901217,6655.64,2026-04-23T22:01:44.631Z,bid-extra-60363900039,2026-04-23T23:55:14.039Z
700649,901527,7291.24,2026-04-23T22:01:44.631Z,bid-extra-60363900049,2026-04-23T23:55:14.039Z
700779,901837,7926.84,2026-04-23T22:01:44.632Z,bid-extra-60363900059,2026-04-23T23:55:14.039Z
700909,902147,8562.44,2026-04-23T22:01:44.632Z,bid-extra-60363900069,2026-04-23T23:55:14.039Z
701039,902457,9198.04,2026-04-23T22:01:44.632Z,bid-extra-60363900079,2026-04-23T23:55:14.039Z
701169,902767,9833.64,2026-04-23T22:01:44.632Z,bid-extra-60363900089,2026-04-23T23:55:14.039Z
701299,903077,10469.24,2026-04-23T22:01:44.632Z,bid-extra-60363900099,2026-04-23T23:55:14.039Z
701429,903387,11104.84,2026-04-23T22:01:44.632Z,bid-extra-60363900109,2026-04-23T23:55:14.039Z
701559,903697,11740.44,2026-04-23T22:01:44.632Z,bid-extra-60363900119,2026-04-23T23:55:14.039Z
701689,904007,7836.04,2026-04-23T22:01:44.632Z,bid-extra-60363900129,2026-04-23T23:55:14.039Z
701819,904317,8471.64,2026-04-23T22:01:44.632Z,bid-extra-60363900139,2026-04-23T23:55:14.039Z
701949,904627,9107.24,2026-04-23T22:01:44.632Z,bid-extra-60363900149,2026-04-23T23:55:14.039Z
702079,904937,9742.84,2026-04-23T22:01:44.633Z,bid-extra-60363900159,2026-04-23T23:55:14.039Z
702209,905247,10378.44,2026-04-23T22:01:44.633Z,bid-extra-60363900169,2026-04-23T23:55:14.039Z
702339,905557,11014.04,2026-04-23T22:01:44.633Z,bid-extra-60363900179,2026-04-23T23:55:14.039Z
702469,905867,2660.44,2026-04-23T22:01:44.633Z,bid-extra-60363900189,2026-04-23T23:55:14.039Z
702599,906177,3296.04,2026-04-23T22:01:44.633Z,bid-extra-60363900199,2026-04-23T23:55:14.039Z
702729,906487,3931.6400000000003,2026-04-23T22:01:44.633Z,bid-extra-60363900209,2026-04-23T23:55:14.039Z
702859,906797,4567.24,2026-04-23T22:01:44.633Z,bid-extra-60363900219,2026-04-23T23:55:14.039Z
702989,907107,5202.84,2026-04-23T22:01:44.633Z,bid-extra-60363900229,2026-04-23T23:55:14.039Z
703119,907417,5838.4400000000005,2026-04-23T22:01:44.633Z,bid-extra-60363900239,2026-04-23T23:55:14.039Z
703249,907727,1934.04,2026-04-23T22:01:44.633Z,bid-extra-60363900249,2026-04-23T23:55:14.039Z
703379,908037,2569.64,2026-04-23T22:01:44.634Z,bid-extra-60363900259,2026-04-23T23:55:14.039Z
703509,908347,3205.2400000000002,2026-04-23T22:01:44.634Z,bid-extra-60363900269,2026-04-23T23:55:14.039Z
703639,908657,3840.84,2026-04-23T22:01:44.634Z,bid-extra-60363900279,2026-04-23T23:55:14.039Z
703769,908967,4476.4400000000005,2026-04-23T22:01:44.634Z,bid-extra-60363900289,2026-04-23T23:55:14.039Z
703899,909277,5112.04,2026-04-23T22:01:44.634Z,bid-extra-60363900299,2026-04-23T23:55:14.039Z
704029,909587,5747.64,2026-04-23T22:01:44.634Z,bid-extra-60363900309,2026-04-23T23:55:14.039Z
704159,909897,6383.24,2026-04-23T22:01:44.634Z,bid-extra-60363900319,2026-04-23T23:55:14.039Z
704289,910207,7018.84,2026-04-23T22:01:44.634Z,bid-extra-60363900329,2026-04-23T23:55:14.039Z
