auction,bidder,price,dateTime,extra,processed_time
700077,900163,5130.2,2026-04-23T22:00:04.631Z,bid-extra-60353900005,2026-04-23T23:55:14.039Z
700207,900473,5765.8,2026-04-23T22:00:04.631Z,bid-extra-60353900015,2026-04-23T23:55:14.039Z
700337,900783,6401.400000000001,2026-04-23T22:00:04.631Z,bid-extra-60353900025,2026-04-23T23:55:14.039Z
700467,901093,7037.0,2026-04-23T22:00:04.631Z,bid-extra-60353900035,2026-04-23T23:55:14.039Z
700597,901403,7672.6,2026-04-23T22:00:04.631Z,bid-extra-60353900045,2026-04-23T23:55:14.039Z
700727,901713,8308.2,2026-04-23T22:00:04.632Z,bid-extra-60353900055,2026-04-23T23:55:14.039Z
700857,902023,8943.800000000001,2026-04-23T22:00:04.632Z,bid-extra-60353900065,2026-04-23T23:55:14.039Z
700987,902333,9579.4,2026-04-23T22:00:04.632Z,bid-extra-60353900075,2026-04-23T23:55:14.039Z
701117,902643,10215.0,2026-04-23T22:00:04.632Z,bid-extra-60353900085,2026-04-23T23:55:14.039Z
701247,902953,10850.6,2026-04-23T22:00:04.632Z,bid-extra-60353900095,2026-04-23T23:55:14.039Z
701377,903263,11486.2,2026-04-23T22:00:04.632Z,bid-extra-60353900105,2026-04-23T23:55:14.039Z
701507,903573,12121.800000000001,2026-04-23T22:00:04.632Z,bid-extra-60353900115,2026-04-23T23:55:14.039Z
701637,903883,8217.4,2026-04-23T22:00:04.632Z,bid-extra-60353900125,2026-04-23T23:55:14.039Z
701767,904193,8853.0,2026-04-23T22:00:04.632Z,bid-extra-60353900135,2026-04-23T23:55:14.039Z
701897,904503,9488.6,2026-04-23T22:00:04.632Z,bid-extra-60353900145,2026-04-23T23:55:14.039Z
702027,904813,10124.2,2026-04-23T22:00:04.633Z,bid-extra-60353900155,2026-04-23T23:55:14.039Z
702157,905123,1770.6000000000001,2026-04-23T22:00:04.633Z,bid-extra-60353900165,2026-04-23T23:55:14.039Z
702287,905433,2406.2000000000003,2026-04-23T22:00:04.633Z,bid-extra-60353900175,2026-04-23T23:55:14.039Z
702417,905743,3041.8,2026-04-23T22:00:04.633Z,bid-extra-60353900185,2026-04-23T23:55:14.039Z
702547,906053,3677.4,2026-04-23T22:00:04.633Z,bid-extra-60353900195,2026-04-23T23:55:14.039Z
702677,906363,4313.0,2026-04-23T22:00:04.633Z,bid-extra-60353900205,2026-04-23T23:55:14.039Z
