auction,bidder,price,dateTime,extra,processed_time
3700103,900225,7254.92,2026-04-23T22:01:54.631Z,bid-extra-60364900007,2026-04-23T23:55:14.039Z
3700233,900535,7890.52,2026-04-23T22:01:54.631Z,bid-extra-60364900017,2026-04-23T23:55:14.039Z
3700363,900845,8526.12,2026-04-23T22:01:54.631Z,bid-extra-60364900027,2026-04-23T23:55:14.039Z
3700493,901155,9161.720000000001,2026-04-23T22:01:54.631Z,bid-extra-60364900037,2026-04-23T23:55:14.039Z
3700623,901465,9797.32,2026-04-23T22:01:54.631Z,bid-extra-60364900047,2026-04-23T23:55:14.039Z
3700753,901775,10432.92,2026-04-23T22:01:54.632Z,bid-extra-60364900057,2026-04-23T23:55:14.039Z
3700883,902085,11068.52,2026-04-23T22:01:54.632Z,bid-extra-60364900067,2026-04-23T23:55:14.039Z
3701013,902395,11704.12,2026-04-23T22:01:54.632Z,bid-extra-60364900077,2026-04-23T23:55:14.039Z
3701143,902705,3350.52,2026-04-23T22:01:54.632Z,bid-extra-60364900087,2026-04-23T23:55:14.039Z
3701273,903015,3986.1200000000003,2026-04-23T22:01:54.632Z,bid-extra-60364900097,2026-04-23T23:55:14.039Z
3701403,903325,4621.72,2026-04-23T22:01:54.632Z,bid-extra-60364900107,2026-04-23T23:55:14.039Z
3701533,903635,5257.320000000001,2026-04-23T22:01:54.632Z,bid-extra-60364900117,2026-04-23T23:55:14.039Z
3701663,903945,1352.92,2026-04-23T22:01:54.632Z,bid-extra-60364900127,2026-04-23T23:55:14.039Z
3701793,904255,1988.52,2026-04-23T22:01:54.632Z,bid-extra-60364900137,2026-04-23T23:55:14.039Z
3701923,904565,2624.12,2026-04-23T22:01:54.632Z,bid-extra-60364900147,2026-04-23T23:55:14.039Z
3702053,904875,3259.7200000000003,2026-04-23T22:01:54.633Z,bid-extra-60364900157,2026-04-23T23:55:14.039Z
3702183,905185,3895.32,2026-04-23T22:01:54.633Z,bid-extra-60364900167,2026-04-23T23:55:14.039Z
3702313,905495,4530.92,2026-04-23T22:01:54.633Z,bid-extra-60364900177,2026-04-23T23:55:14.039Z
3702443,905805,5166.52,2026-04-23T22:01:54.633Z,bid-extra-60364900187,2026-04-23T23:55:14.039Z
3702573,906115,5802.12,2026-04-23T22:01:54.633Z,bid-extra-60364900197,2026-04-23T23:55:14.039Z
3702703,906425,6437.72,2026-04-23T22:01:54.633Z,bid-extra-60364900207,2026-04-23T23:55:14.039Z
3702833,906735,7073.320000000001,2026-04-23T22:01:54.633Z,bid-extra-60364900217,2026-04-23T23:55:14.039Z
3702963,907045,7708.92,2026-04-23T22:01:54.633Z,bid-extra-60364900227,2026-04-23T23:55:14.039Z
3703093,907355,8344.52,2026-04-23T22:01:54.633Z,bid-extra-60364900237,2026-04-23T23:55:14.039Z
3703223,907665,4440.12,2026-04-23T22:01:54.633Z,bid-extra-60364900247,2026-04-23T23:55:14.039Z
3703353,907975,5075.72,2026-04-23T22:01:54.634Z,bid-extra-60364900257,2026-04-23T23:55:14.039Z
3703483,908285,5711.320000000001,2026-04-23T22:01:54.634Z,bid-extra-60364900267,2026-04-23T23:55:14.039Z
3703613,908595,6346.92,2026-04-23T22:01:54.634Z,bid-extra-60364900277,2026-04-23T23:55:14.039Z
3703743,908905,6982.52,2026-04-23T22:01:54.634Z,bid-extra-60364900287,2026-04-23T23:55:14.039Z
3703873,909215,7618.12,2026-04-23T22:01:54.634Z,bid-extra-60364900297,2026-04-23T23:55:14.039Z
3704003,909525,8253.720000000001,2026-04-23T22:01:54.634Z,bid-extra-60364900307,2026-04-23T23:55:14.039Z
3704133,909835,8889.32,2026-04-23T22:01:54.634Z,bid-extra-60364900317,2026-04-23T23:55:14.039Z
3704263,910145,9524.92,2026-04-23T22:01:54.634Z,bid-extra-60364900327,2026-04-23T23:55:14.039Z
3704393,910455,10160.52,2026-04-23T22:01:54.634Z,bid-extra-60364900337,2026-04-23T23:55:14.039Z
3704523,910765,10796.12,2026-04-23T22:01:54.634Z,bid-extra-60364900347,2026-04-23T23:55:14.039Z
3704653,911075,11431.720000000001,2026-04-23T22:01:54.635Z,bid-extra-60364900357,2026-04-23T23:55:14.039Z
3704783,911385,7527.320000000001,2026-04-23T22:01:54.635Z,bid-extra-60364900367,2026-04-23T23:55:14.039Z
3704913,911695,8162.92,2026-04-23T22:01:54.635Z,bid-extra-60364900377,2026-04-23T23:55:14.039Z
3705043,912005,8798.52,2026-04-23T22:01:54.635Z,bid-extra-60364900387,2026-04-23T23:55:14.039Z
3705173,912315,9434.12,2026-04-23T22:01:54.635Z,bid-extra-60364900397,2026-04-23T23:55:14.039Z
3705303,912625,10069.720000000001,2026-04-23T22:01:54.635Z,bid-extra-60364900407,2026-04-23T23:55:14.039Z
3705433,912935,10705.32,2026-04-23T22:01:54.635Z,bid-extra-60364900417,2026-04-23T23:55:14.039Z
3705563,913245,11340.92,2026-04-23T22:01:54.635Z,bid-extra-60364900427,2026-04-23T23:55:14.039Z
3705693,913555,2987.32,2026-04-23T22:01:54.635Z,bid-extra-60364900437,2026-04-23T23:55:14.039Z
3705823,913865,3622.92,2026-04-23T22:01:54.635Z,bid-extra-60364900447,2026-04-23T23:55:14.039Z
3705953,914175,4258.52,2026-04-23T22:01:54.636Z,bid-extra-60364900457,2026-04-23T23:55:14.039Z
3706083,914485,4894.12,2026-04-23T22:01:54.636Z,bid-extra-60364900467,2026-04-23T23:55:14.039Z
3706213,914795,5529.72,2026-04-23T22:01:54.636Z,bid-extra-60364900477,2026-04-23T23:55:14.039Z
