auction,bidder,price,dateTime,extra,processed_time
1450181,150411,5820.28,2026-04-23T22:01:22.131Z,bid-extra-60361650013,2026-04-23T23:55:14.039Z
1450311,150721,6455.88,2026-04-23T22:01:22.131Z,bid-extra-60361650023,2026-04-23T23:55:14.039Z
1450441,151031,7091.4800000000005,2026-04-23T22:01:22.131Z,bid-extra-60361650033,2026-04-23T23:55:14.039Z
1450571,151341,7727.08,2026-04-23T22:01:22.131Z,bid-extra-60361650043,2026-04-23T23:55:14.039Z
1450831,151961,8998.28,2026-04-23T22:01:22.132Z,bid-extra-60361650063,2026-04-23T23:55:14.039Z
1450961,152271,9633.880000000001,2026-04-23T22:01:22.132Z,bid-extra-60361650073,2026-04-23T23:55:14.039Z
1451091,152581,10269.48,2026-04-23T22:01:22.132Z,bid-extra-60361650083,2026-04-23T23:55:14.039Z
1451221,152891,10905.08,2026-04-23T22:01:22.132Z,bid-extra-60361650093,2026-04-23T23:55:14.039Z
1451481,153511,12176.28,2026-04-23T22:01:22.132Z,bid-extra-60361650113,2026-04-23T23:55:14.039Z
1451611,153821,8271.880000000001,2026-04-23T22:01:22.132Z,bid-extra-60361650123,2026-04-23T23:55:14.039Z
1451741,154131,8907.48,2026-04-23T22:01:22.132Z,bid-extra-60361650133,2026-04-23T23:55:14.039Z
1451871,154441,9543.08,2026-04-23T22:01:22.132Z,bid-extra-60361650143,2026-04-23T23:55:14.039Z
1452131,155061,1825.0800000000002,2026-04-23T22:01:22.133Z,bid-extra-60361650163,2026-04-23T23:55:14.039Z
1452261,155371,2460.6800000000003,2026-04-23T22:01:22.133Z,bid-extra-60361650173,2026-04-23T23:55:14.039Z
1452391,155681,3096.28,2026-04-23T22:01:22.133Z,bid-extra-60361650183,2026-04-23T23:55:14.039Z
1452521,155991,3731.88,2026-04-23T22:01:22.133Z,bid-extra-60361650193,2026-04-23T23:55:14.039Z
1452781,156611,5003.08,2026-04-23T22:01:22.133Z,bid-extra-60361650213,2026-04-23T23:55:14.039Z
1452911,156921,5638.68,2026-04-23T22:01:22.133Z,bid-extra-60361650223,2026-04-23T23:55:14.039Z
1453041,157231,6274.280000000001,2026-04-23T22:01:22.133Z,bid-extra-60361650233,2026-04-23T23:55:14.039Z
1453171,157541,6909.88,2026-04-23T22:01:22.133Z,bid-extra-60361650243,2026-04-23T23:55:14.039Z
1453431,158161,3641.08,2026-04-23T22:01:22.134Z,bid-extra-60361650263,2026-04-23T23:55:14.039Z
1453561,158471,4276.68,2026-04-23T22:01:22.134Z,bid-extra-60361650273,2026-04-23T23:55:14.039Z
1453691,158781,4912.28,2026-04-23T22:01:22.134Z,bid-extra-60361650283,2026-04-23T23:55:14.039Z
1453821,159091,5547.88,2026-04-23T22:01:22.134Z,bid-extra-60361650293,2026-04-23T23:55:14.039Z
1454081,159711,6819.08,2026-04-23T22:01:22.134Z,bid-extra-60361650313,2026-04-23T23:55:14.039Z
1454211,160021,7454.68,2026-04-23T22:01:22.134Z,bid-extra-60361650323,2026-04-23T23:55:14.039Z
1454341,160331,8090.280000000001,2026-04-23T22:01:22.134Z,bid-extra-60361650333,2026-04-23T23:55:14.039Z
1454471,160641,8725.880000000001,2026-04-23T22:01:22.134Z,bid-extra-60361650343,2026-04-23T23:55:14.039Z
1454731,161261,9997.08,2026-04-23T22:01:22.135Z,bid-extra-60361650363,2026-04-23T23:55:14.039Z
1454861,161571,6092.68,2026-04-23T22:01:22.135Z,bid-extra-60361650373,2026-04-23T23:55:14.039Z
1454991,161881,6728.280000000001,2026-04-23T22:01:22.135Z,bid-extra-60361650383,2026-04-23T23:55:14.039Z
1455121,162191,7363.88,2026-04-23T22:01:22.135Z,bid-extra-60361650393,2026-04-23T23:55:14.039Z
1455381,162811,8635.08,2026-04-23T22:01:22.135Z,bid-extra-60361650413,2026-04-23T23:55:14.039Z
1455511,163121,9270.68,2026-04-23T22:01:22.135Z,bid-extra-60361650423,2026-04-23T23:55:14.039Z
1455641,163431,9906.28,2026-04-23T22:01:22.135Z,bid-extra-60361650433,2026-04-23T23:55:14.039Z
1455771,163741,10541.880000000001,2026-04-23T22:01:22.135Z,bid-extra-60361650443,2026-04-23T23:55:14.039Z
1456031,164361,11813.08,2026-04-23T22:01:22.136Z,bid-extra-60361650463,2026-04-23T23:55:14.039Z
1456161,164671,12448.68,2026-04-23T22:01:22.136Z,bid-extra-60361650473,2026-04-23T23:55:14.039Z
1456291,164981,13084.28,2026-04-23T22:01:22.136Z,bid-extra-60361650483,2026-04-23T23:55:14.039Z
1456421,165291,9179.880000000001,2026-04-23T22:01:22.136Z,bid-extra-60361650493,2026-04-23T23:55:14.039Z
1456681,165911,1461.88,2026-04-23T22:01:22.136Z,bid-extra-60361650513,2026-04-23T23:55:14.039Z
1456811,166221,2097.48,2026-04-23T22:01:22.136Z,bid-extra-60361650523,2026-04-23T23:55:14.039Z
1456941,166531,2733.08,2026-04-23T22:01:22.136Z,bid-extra-60361650533,2026-04-23T23:55:14.039Z
1457071,166841,3368.6800000000003,2026-04-23T22:01:22.136Z,bid-extra-60361650543,2026-04-23T23:55:14.039Z
1457331,167461,4639.88,2026-04-23T22:01:22.137Z,bid-extra-60361650563,2026-04-23T23:55:14.039Z
1457461,167771,5275.4800000000005,2026-04-23T22:01:22.137Z,bid-extra-60361650573,2026-04-23T23:55:14.039Z
1457591,168081,5911.08,2026-04-23T22:01:22.137Z,bid-extra-60361650583,2026-04-23T23:55:14.039Z
1457721,168391,6546.68,2026-04-23T22:01:22.137Z,bid-extra-60361650593,2026-04-23T23:55:14.039Z
1457981,169011,3277.88,2026-04-23T22:01:22.137Z,bid-extra-60361650613,2026-04-23T23:55:14.039Z
1458111,169321,3913.48,2026-04-23T22:01:22.137Z,bid-extra-60361650623,2026-04-23T23:55:14.039Z
1458241,169631,4549.08,2026-04-23T22:01:22.137Z,bid-extra-60361650633,2026-04-23T23:55:14.039Z
1458371,169941,5184.68,2026-04-23T22:01:22.137Z,bid-extra-60361650643,2026-04-23T23:55:14.039Z
1458631,170561,6455.88,2026-04-23T22:01:22.138Z,bid-extra-60361650663,2026-04-23T23:55:14.039Z
1458761,170871,7091.4800000000005,2026-04-23T22:01:22.138Z,bid-extra-60361650673,2026-04-23T23:55:14.039Z
1458891,171181,7727.08,2026-04-23T22:01:22.138Z,bid-extra-60361650683,2026-04-23T23:55:14.039Z
1459021,171491,8362.68,2026-04-23T22:01:22.138Z,bid-extra-60361650693,2026-04-23T23:55:14.039Z
1459281,172111,9633.880000000001,2026-04-23T22:01:22.138Z,bid-extra-60361650713,2026-04-23T23:55:14.039Z
1459411,172421,10269.48,2026-04-23T22:01:22.138Z,bid-extra-60361650723,2026-04-23T23:55:14.039Z
1459541,172731,6365.08,2026-04-23T22:01:22.138Z,bid-extra-60361650733,2026-04-23T23:55:14.039Z
1459671,173041,7000.68,2026-04-23T22:01:22.138Z,bid-extra-60361650743,2026-04-23T23:55:14.039Z
1459931,173661,8271.880000000001,2026-04-23T22:01:22.139Z,bid-extra-60361650763,2026-04-23T23:55:14.039Z
