auction,bidder,price,dateTime,extra,processed_time
2700142,900318,6356.0,2026-04-23T22:02:24.631Z,bid-extra-60367900010,2026-04-23T23:55:14.039Z
2700272,900628,6991.6,2026-04-23T22:02:24.631Z,bid-extra-60367900020,2026-04-23T23:55:14.039Z
2700402,900938,7627.2,2026-04-23T22:02:24.631Z,bid-extra-60367900030,2026-04-23T23:55:14.039Z
2700532,901248,8262.800000000001,2026-04-23T22:02:24.631Z,bid-extra-60367900040,2026-04-23T23:55:14.039Z
2700792,901868,9534.0,2026-04-23T22:02:24.632Z,bid-extra-60367900060,2026-04-23T23:55:14.039Z
2700922,902178,10169.6,2026-04-23T22:02:24.632Z,bid-extra-60367900070,2026-04-23T23:55:14.039Z
2701052,902488,10805.2,2026-04-23T22:02:24.632Z,bid-extra-60367900080,2026-04-23T23:55:14.039Z
2701182,902798,11440.800000000001,2026-04-23T22:02:24.632Z,bid-extra-60367900090,2026-04-23T23:55:14.039Z
2701442,903418,12712.0,2026-04-23T22:02:24.632Z,bid-extra-60367900110,2026-04-23T23:55:14.039Z
2701572,903728,13347.6,2026-04-23T22:02:24.632Z,bid-extra-60367900120,2026-04-23T23:55:14.039Z
2701702,904038,454.0,2026-04-23T22:02:24.632Z,bid-extra-60367900130,2026-04-23T23:55:14.039Z
2701832,904348,1089.6000000000001,2026-04-23T22:02:24.632Z,bid-extra-60367900140,2026-04-23T23:55:14.039Z
2702092,904968,2360.8,2026-04-23T22:02:24.633Z,bid-extra-60367900160,2026-04-23T23:55:14.039Z
2702222,905278,2996.4,2026-04-23T22:02:24.633Z,bid-extra-60367900170,2026-04-23T23:55:14.039Z
2702352,905588,3632.0,2026-04-23T22:02:24.633Z,bid-extra-60367900180,2026-04-23T23:55:14.039Z
2702482,905898,4267.6,2026-04-23T22:02:24.633Z,bid-extra-60367900190,2026-04-23T23:55:14.039Z
2702742,906518,5538.8,2026-04-23T22:02:24.633Z,bid-extra-60367900210,2026-04-23T23:55:14.039Z
2702872,906828,6174.400000000001,2026-04-23T22:02:24.633Z,bid-extra-60367900220,2026-04-23T23:55:14.039Z
2703002,907138,6810.0,2026-04-23T22:02:24.633Z,bid-extra-60367900230,2026-04-23T23:55:14.039Z
2703132,907448,7445.6,2026-04-23T22:02:24.633Z,bid-extra-60367900240,2026-04-23T23:55:14.039Z
2703392,908068,4176.8,2026-04-23T22:02:24.634Z,bid-extra-60367900260,2026-04-23T23:55:14.039Z
