auction,bidder,price,dateTime,extra,processed_time
200155,400349,5602.360000000001,2026-04-23T21:58:39.631Z,bid-extra-60345400011,2026-04-23T23:55:14.039Z
200285,400659,6237.96,2026-04-23T21:58:39.631Z,bid-extra-60345400021,2026-04-23T23:55:14.039Z
200415,400969,6873.56,2026-04-23T21:58:39.631Z,bid-extra-60345400031,2026-04-23T23:55:14.039Z
200545,401279,7509.16,2026-04-23T21:58:39.631Z,bid-extra-60345400041,2026-04-23T23:55:14.039Z
200805,401899,8780.36,2026-04-23T21:58:39.632Z,bid-extra-60345400061,2026-04-23T23:55:14.039Z
200935,402209,9415.960000000001,2026-04-23T21:58:39.632Z,bid-extra-60345400071,2026-04-23T23:55:14.039Z
201065,402519,10051.56,2026-04-23T21:58:39.632Z,bid-extra-60345400081,2026-04-23T23:55:14.039Z
201195,402829,10687.16,2026-04-23T21:58:39.632Z,bid-extra-60345400091,2026-04-23T23:55:14.039Z
201455,403449,11958.36,2026-04-23T21:58:39.632Z,bid-extra-60345400111,2026-04-23T23:55:14.039Z
201585,403759,12593.960000000001,2026-04-23T21:58:39.632Z,bid-extra-60345400121,2026-04-23T23:55:14.039Z
201715,404069,8689.56,2026-04-23T21:58:39.632Z,bid-extra-60345400131,2026-04-23T23:55:14.039Z
201845,404379,9325.16,2026-04-23T21:58:39.632Z,bid-extra-60345400141,2026-04-23T23:55:14.039Z
202105,404999,1607.16,2026-04-23T21:58:39.633Z,bid-extra-60345400161,2026-04-23T23:55:14.039Z
202235,405309,2242.76,2026-04-23T21:58:39.633Z,bid-extra-60345400171,2026-04-23T23:55:14.039Z
202365,405619,2878.36,2026-04-23T21:58:39.633Z,bid-extra-60345400181,2026-04-23T23:55:14.039Z
202495,405929,3513.96,2026-04-23T21:58:39.633Z,bid-extra-60345400191,2026-04-23T23:55:14.039Z
202755,406549,4785.16,2026-04-23T21:58:39.633Z,bid-extra-60345400211,2026-04-23T23:55:14.039Z
202885,406859,5420.76,2026-04-23T21:58:39.633Z,bid-extra-60345400221,2026-04-23T23:55:14.039Z
203015,407169,6056.360000000001,2026-04-23T21:58:39.633Z,bid-extra-60345400231,2026-04-23T23:55:14.039Z
203145,407479,6691.96,2026-04-23T21:58:39.633Z,bid-extra-60345400241,2026-04-23T23:55:14.039Z
203405,408099,3423.1600000000003,2026-04-23T21:58:39.634Z,bid-extra-60345400261,2026-04-23T23:55:14.039Z
203535,408409,4058.76,2026-04-23T21:58:39.634Z,bid-extra-60345400271,2026-04-23T23:55:14.039Z
203665,408719,4694.360000000001,2026-04-23T21:58:39.634Z,bid-extra-60345400281,2026-04-23T23:55:14.039Z
203795,409029,5329.96,2026-04-23T21:58:39.634Z,bid-extra-60345400291,2026-04-23T23:55:14.039Z
204055,409649,6601.16,2026-04-23T21:58:39.634Z,bid-extra-60345400311,2026-04-23T23:55:14.039Z
